id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1443462339139833857,1443462339139833857,2021-09-30 06:26:54 UTC,2021-09-30,06:26:54,+0000,1323876383924252673,dinacitra17,Dina Citra,,"Dukung KPK fokus berantas korupsi di Indonesia, dukungan rakyat adalah kekuatan dalam penguatan KPK #KPK #KPKHebat #JatengGayeng  https://t.co/wDDlhApgB6",in,[],[],['https://pbs.twimg.com/media/FAg1G88VcAAnGDH.jpg'],0,0,0,"['kpk', 'kpkhebat', 'jatenggayeng']",[],https://twitter.com/DinaCitra17/status/1443462339139833857,False,,1,https://pbs.twimg.com/media/FAg1G88VcAAnGDH.jpg,,,,,,,[],,,,
1443458002971881474,1443409870770692103,2021-09-30 06:09:40 UTC,2021-09-30,06:09:40,+0000,1382313189111525378,yongyon64957289,YongYong,,@Leonita_Lestari Negara ini indonesia pemerintah e kuat. Kl g kuat g ada tawaran lain di institusi lain. Bagi saya presiden jokowi tau arti ini semua. Tinggal 57 org ini. Bs g memaknai ini semua. Toh yg beri peluang juga di lingkungan kpk.,in,[],[],[],1,1,3,[],[],https://twitter.com/YongYon64957289/status/1443458002971881474,False,,0,,,,,,,,"[{'screen_name': 'Leonita_Lestari', 'name': 'Nita ❘', 'id': '1202108075231989760'}]",,,,
1443446038593871873,1443446038593871873,2021-09-30 05:22:08 UTC,2021-09-30,05:22:08,+0000,388190238,idntimes,IDN Times,,Pemerintah disebut gak berpihak pada penguatan KPK  https://t.co/szlgsj8fuR,in,[],['https://www.idntimes.com/news/indonesia/gregorius-pranandito/jokowi-didesak-bicara-soal-rencana-kapolri-rekrut-novel-cs-jadi-asn?utm_source=twitter&utm_medium=twitter&utm_campaign=dlvr.it'],[],0,0,0,[],[],https://twitter.com/idntimes/status/1443446038593871873,False,,0,,,,,,,,[],,,,
1443442989762678785,1443438713279709187,2021-09-30 05:10:01 UTC,2021-09-30,05:10:01,+0000,1279524216,terrorpanda,TerrorPanda (｡◝‿◜｡),,"@Dennysiregar7 @KPK_RI ""... sambil memeluk saya seraya berbisik mengucapkan permohonan maaf serta menyampaikan ada salam permohonan maaf dari pak NB katanya…!!! ada apa dgn pesan itu semua, apakah slm ini yang melaporkan balik itu adlh pak YP &amp; NB..??""  Si NB ini emang kuat bgt posisinya dulu ya👏👏",in,[],[],[],1,1,17,[],[],https://twitter.com/TerrorPanda/status/1443442989762678785,False,,0,,,,,,,,"[{'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1443440870175379460,1443440870175379460,2021-09-30 05:01:35 UTC,2021-09-30,05:01:35,+0000,1431399453022244869,danu_budiyono,danu budiyono,,"Mas @nazaqistsha @yudiharahap46 Dan Temen2 KPK yg diberhentikan dgn cara yg mengada ada itu Kelak akan mnjadi sejarah perjalanan pemberantasan korupsi, bhwa org2 yg berintegritas justru malah tersingkir.. Tetap semangat kuat dan sehat org2 hebat.",in,"[{'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}, {'screen_name': 'yudiharahap46', 'name': 'yudi purnomo harahap', 'id': '149066414'}]",[],[],0,0,0,[],[],https://twitter.com/danu_budiyono/status/1443440870175379460,False,,0,,,,,,,,[],,,,
1443430711688511491,1443406053991878660,2021-09-30 04:21:13 UTC,2021-09-30,04:21:13,+0000,1349990909388095490,thesupperbangka,🇮🇩Arianto🇮🇩,,"@bungfrankz @KPK_RI @DPR_RI @mprgoid @DivHumas_Polri @mohmahfudmd @jokowi Buktikan jika negara / pemerintah ini kuat, jgn pernah mengangkat anggota ex KPK yg di pecat menjadi ASN",in,[],[],[],0,1,1,[],[],https://twitter.com/thesupperbangka/status/1443430711688511491,False,,0,,,,,,,,"[{'screen_name': 'bungfrankz', 'name': 'Bung', 'id': '914271535'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}, {'screen_name': 'mprgoid', 'name': 'MPR RI', 'id': '1266013471'}, {'screen_name': 'DivHumas_Polri', 'name': 'Divisi Humas Polri', 'id': '138290629'}, {'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}]",,,,
1443420970501373955,1443417843446341632,2021-09-30 03:42:31 UTC,2021-09-30,03:42:31,+0000,944145380266016769,kucingjantan20,SI PUSS,,@kumparan Cc @mohmahfudmd selamat pak dimasaa anda menjabat @KPK_RI semakin kuat .canda pak candaaa😅😅😅. #NovelOut #DejanOut,in,"[{'screen_name': 'mohmahfudmd', 'name': 'mahfud md', 'id': '282006208'}, {'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}]",[],[],0,0,0,"['novelout', 'dejanout']",[],https://twitter.com/Kucingjantan20/status/1443420970501373955,False,,0,,,,,,,,"[{'screen_name': 'kumparan', 'name': 'kumparan', 'id': '759692754985242625'}]",,,,
1443414300744306691,1443413343369248777,2021-09-30 03:16:01 UTC,2021-09-30,03:16:01,+0000,122020937,mardanialisera,Mardani Ali Sera,,Semoga juga dengan masuknya 'darah baru' unsur KPK ini menjadikan Presisi Polri semakin kuat dan meningkatkan kepercayaan masyarakat.,in,[],[],[],1,2,12,[],[],https://twitter.com/MardaniAliSera/status/1443414300744306691,False,,0,,,,,,,,[],,,,
1443411532889542656,1443411532889542656,2021-09-30 03:05:01 UTC,2021-09-30,03:05:01,+0000,702035452191051777,sudirmansaid,Sudirman Said,,"Kita berdoa &amp; berduka mengenang arwah para Pahlawan Revolusi, korban kebiadaban G30S PKI.  Kita pun berduka, atas perlakuan semena-mena kpd sejumlah Pahlawan Pemberantasan Korupsi.  Semoga para Pegawai KPK yg dipaksa berhenti berkarya, terus berjuang utk. kebenaran dg kuat hati.",in,[],[],[],3,20,108,[],[],https://twitter.com/sudirmansaid/status/1443411532889542656,False,,0,,,,,,,,[],,,,
1443408998938542085,1443252868891299841,2021-09-30 02:54:57 UTC,2021-09-30,02:54:57,+0000,1096376212027465728,vanillaaaness,rara.,,@aubxbfess .... ya mesti sih tapi kalau nggak mau fokus kesana boleh kpk.... tpi ya itu..... social study kudu kuat hanget,in,[],[],[],0,0,0,[],[],https://twitter.com/vanillaaaness/status/1443408998938542085,False,,0,,,,,,,,"[{'screen_name': 'aubxbfess', 'name': 'ON', 'id': '1315082619889971201'}]",,,,
1443408946790735875,1443408946790735875,2021-09-30 02:54:44 UTC,2021-09-30,02:54:44,+0000,104714478,kpk_ri,KPK,,[SIARAN PERS] KPK menggelar rangkaian pendidikan dan pelatihan pembangunan integritas batch 2 dalam program Penguatan Antikorupsi untuk Penyelenggara Negara Berintegritas (PAKU INTEGRITAS). 29 September 2021. (1/4)  https://t.co/NYUdbE4x2R,in,[],[],['https://pbs.twimg.com/media/FAgEqeJUcAgwR4m.jpg'],12,9,34,[],[],https://twitter.com/KPK_RI/status/1443408946790735875,False,,1,https://pbs.twimg.com/media/FAgEqeJUcAgwR4m.jpg,,,,,,,[],,,,
1443394060102692873,1443394060102692873,2021-09-30 01:55:35 UTC,2021-09-30,01:55:35,+0000,165043342,cicihsuhaeri,csuhaeri,,"#G30STWK terima kasih Bang Yudi&amp; kawan2 atas jasanya slama ini memberantas korupsi, moga nanti KPK akan kuat lagi, Bang Yudi dpt kembali menangkap para maling uang negara &amp; smoga Alloh melimpahkan rahmat, hidayah, berkah, kesehatan dan keselamatan untuk Bang Yudi &amp; kawan2 Aamiin.",in,[],[],[],0,0,0,['g30stwk'],[],https://twitter.com/cicihsuhaeri/status/1443394060102692873,False,https://twitter.com/yudiharahap46/status/1443382988306149377,0,,,,,,,,[],,,,
1443393454537523205,1443393323947888642,2021-09-30 01:53:11 UTC,2021-09-30,01:53:11,+0000,1409812180589973504,jnurahma,jona_nurahma,,KPK Kuat Indonesia Hebat #KPK #KPKUpdates,in,[],[],[],0,0,0,"['kpk', 'kpkupdates']",[],https://twitter.com/JNurahma/status/1443393454537523205,False,,0,,,,,,,,[],,,,
1443383420776706050,1443002722609872898,2021-09-30 01:13:18 UTC,2021-09-30,01:13:18,+0000,172688537,miraperma,Mira Suroto,,@Novrdx1 @mohmahfudmd @KPK_RI Lha penyandang dananya kuat,in,[],[],[],0,0,0,[],[],https://twitter.com/miraperma/status/1443383420776706050,False,,0,,,,,,,,"[{'screen_name': 'Novrdx1', 'name': 'novrdx-1', 'id': '1231875008210714624'}, {'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1443369999628861440,1443358390428712963,2021-09-30 00:19:59 UTC,2021-09-30,00:19:59,+0000,1329333820609372161,elensanjoyo84,♥️ellen sanjoyo🇮🇩,,@SantorinisSun Alhamdulillah puji tuhan...saya yakin KPK pasti semakin kuat tanpa bajak laut.,in,[],[],[],0,0,2,[],[],https://twitter.com/elensanjoyo84/status/1443369999628861440,False,,0,,,,,,,,"[{'screen_name': 'SantorinisSun', 'name': 'Santorini☀️🇮🇩', 'id': '980685208969031680'}]",,,,
1443364148901941248,1443361371391889411,2021-09-29 23:56:44 UTC,2021-09-29,23:56:44,+0000,1439962652889866243,alpedrojunior,●P●SISI PKI,,@HDFriza Tanpa mereka KPK MAKIN KUAT...  AN n AS ditangkap.,in,[],[],[],0,0,0,[],[],https://twitter.com/AlPedroJunior/status/1443364148901941248,False,,0,,,,,,,,"[{'screen_name': 'HDFriza', 'name': 'Heppi Don Friza', 'id': '1303670098780016640'}]",,,,
1443338043406970883,1443002722609872898,2021-09-29 22:13:00 UTC,2021-09-29,22:13:00,+0000,2161873165,martin_sosmed,Mr. WorldWide,,@K1_7123J0 @mohmahfudmd Taliban julukan saja. Taliban kan radikalis yg posisinya uda spt partai ato sm kuat di afgan sono. Begitu jg di kpk.,in,[],[],[],0,0,0,[],[],https://twitter.com/martin_sosmed/status/1443338043406970883,False,,0,,,,,,,,"[{'screen_name': 'K1_7123J0', 'name': 'Tua tua bangsat kapan sekarat', 'id': '1212351838558674944'}, {'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}]",,,,
1443330264319598593,1443330264319598593,2021-09-29 21:42:05 UTC,2021-09-29,21:42:05,+0000,230313497,hasmibakhtiar,Hasmi Bakhtiar,,"Lihat video lama tentang logika kerja penyidik KPK ini bikin meringis. Masuk gedung parlement bawa laras panjang kayak ngejar teroris. Di negara yg demokrasinya kuat, jangankan bawa senjata laras panjang, nyolek anggota parlemen sedang tugas aja kena pasal hehe  https://t.co/T5VV6e7A9U",in,[],[],[],44,69,245,[],[],https://twitter.com/hasmibakhtiar/status/1443330264319598593,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1443330063014014979/pu/img/8La3Hg2lWHqbbtls.jpg,,,,,,,[],,,,
1443286898458300418,1443264956338778112,2021-09-29 18:49:46 UTC,2021-09-29,18:49:46,+0000,79328284,ini_armand,Armand Bennington,,@detikcom Tangkap semua yg kakap sekarang. Mumpung bisa kasih hukuman ringan. Besok pas KPK kuat lagi mereka udah lepas tanggungan hukum kan. Cerdik juga garong garong ini.,in,[],[],[],0,0,4,[],[],https://twitter.com/ini_armand/status/1443286898458300418,False,,0,,,,,,,,"[{'screen_name': 'detikcom', 'name': 'detikcom', 'id': '69183155'}]",,,,
1443277382509416448,1443238022762274818,2021-09-29 18:11:57 UTC,2021-09-29,18:11:57,+0000,1232069279773626369,aimanjudakusum1,Aiman_Judakusumah 🇮🇩,,@seroja_merah @pengarang_sajak Faktanya KPK skrg bisa nanggkap AS. Krg kuat apa dia dibanding HM ? Bedanya HM terkait PDIP sekaligus dia juga mantan timses SBY di PD. 😁,in,[],[],[],2,2,11,[],[],https://twitter.com/AimanJudakusum1/status/1443277382509416448,False,,0,,,,,,,,"[{'screen_name': 'seroja_merah', 'name': 'Jenahara', 'id': '1319982907708960769'}, {'screen_name': 'pengarang_sajak', 'name': 'Pengarang Puisi™', 'id': '379288910'}]",,,,
1443266521808080901,1443129894779588611,2021-09-29 17:28:48 UTC,2021-09-29,17:28:48,+0000,1427843258562998281,iwan_kurus_lagi,Iwan,,@ZAEffendy @ali_hasan110 Kuat dugaan pelemahan KPK melalui TWK?,in,[],[],[],0,0,2,[],[],https://twitter.com/iwan_kurus_lagi/status/1443266521808080901,False,,0,,,,,,,,"[{'screen_name': 'ZAEffendy', 'name': '#KataNalar', 'id': '129750289'}, {'screen_name': 'ali_hasan110', 'name': 'Ali Hasan Al Habsyi', 'id': '579215160'}]",,,,
1443240200457494531,1443063718670057472,2021-09-29 15:44:12 UTC,2021-09-29,15:44:12,+0000,57253295,roemahutie,Embong Anyar,,"@KataBewe Polisi menjd kuat dan KPK akan hilang, mungkin begitu ujung nya",in,[],[],[],0,0,0,[],[],https://twitter.com/roemahutie/status/1443240200457494531,False,,0,,,,,,,,"[{'screen_name': 'KataBewe', 'name': 'Bambang Widjojanto', 'id': '1354655173784653826'}]",,,,
1443235559887884288,1443022595423498243,2021-09-29 15:25:46 UTC,2021-09-29,15:25:46,+0000,1116701313847324672,wasta_zega,WEZ,,"@FerdinandHaean3 @emerson_yuntho @KPK_RI Negara harus kuat. Tak perlu takut dengan segelintir orang, jika mau tegakkan keadilan jangan sampai hal ini jadi bumerang bagi CASN yg di kemudian hari.",in,[],[],[],0,0,0,[],[],https://twitter.com/wasta_zega/status/1443235559887884288,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'emerson_yuntho', 'name': 'Buya Eson', 'id': '155928815'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1443226843952214022,1443125844583477251,2021-09-29 14:51:08 UTC,2021-09-29,14:51:08,+0000,1978935415,mr_brocco,Eddy Brocco,,@yusuf_dumdum_ Ini bukan masalah mental. Tapi kenyataan bahwa anis mampu mengendalikan 7 fraksi. Dia masih sangat kuat. Bahkan saya ragu KPK juga akan berani melangkah lebih jauh dari sekedar jadi saksi/dimintai keterangan.,in,[],[],[],0,0,1,[],[],https://twitter.com/mr_brocco/status/1443226843952214022,False,,0,,,,,,,,"[{'screen_name': 'yusuf_dumdum_', 'name': 'Dumdum', 'id': '1204203912787460096'}]",,,,
1443200488841703430,1442659675070029824,2021-09-29 13:06:24 UTC,2021-09-29,13:06:24,+0000,149066414,yudiharahap46,Yudi Purnomo Harahap,,"Apa yang membuat KPK kuat selama ini, salah satunya adalah ikatan keluarga diantara pegawainya sebagai satu keluarga dalam suka dan duka. Serta Solidaritasnya yang tinggi  https://t.co/VgTo3Fvk90",in,[],[],['https://pbs.twimg.com/media/FAdHL4HUcAEP1tg.jpg'],3,22,155,[],[],https://twitter.com/yudiharahap46/status/1443200488841703430,False,,1,https://pbs.twimg.com/media/FAdHL4HUcAEP1tg.jpg,,,,,,,[],,,,
1443184188878823430,1443126726628818945,2021-09-29 12:01:38 UTC,2021-09-29,12:01:38,+0000,997023926,maad31,Ma'ad,,@CNNIndonesia Habis itu disingkirkan lagi Sama aja bohong pak Lagian yg 57 bukan minta dikasi kerjaan Yg bener itu benahi KPK  Buktikan penguatan KPK Pimpinan KPK yg harusnya disingkirkan,in,[],[],[],0,1,0,[],[],https://twitter.com/Maad31/status/1443184188878823430,False,,0,,,,,,,,"[{'screen_name': 'CNNIndonesia', 'name': 'CNN Indonesia', 'id': '17128975'}]",,,,
1443156490399797253,1443156479540744195,2021-09-29 10:11:34 UTC,2021-09-29,10:11:34,+0000,1223257202309226496,aldomkal,Aldo M,,"Salah satu rekomendasi tinjauan kedua yang relevan dengan kondisi pelemahan #KPK hari ini adalah Negara didorong untuk perkuat sumber daya #KPK, termasuk penguatan kapasitas pekerjanya, demi pastikan independensi dan kewenangan #KPK.  https://t.co/rEToKBSEun",in,[],['https://www.unodc.org/documents/treaties/UNCAC/WorkingGroups/ImplementationReviewGroup/ExecutiveSummaries2/V1802700e.pdf'],[],1,0,0,"['kpk', 'kpk', 'kpk']",[],https://twitter.com/aldomkal/status/1443156490399797253,False,,0,,,,,,,,[],,,,
1443155182259302400,1441554380054925314,2021-09-29 10:06:22 UTC,2021-09-29,10:06:22,+0000,587925843,anggialfurqan,Gaza,,"@setkabgoid Daripada bahas liburan,,Setkab sebaiknya bahas 56 pegawai KPK yg terindikasi kuat disingkirkan via TWK yg melanggar HAM dan manipulasi administrasi...",in,[],[],[],0,0,1,[],[],https://twitter.com/Anggialfurqan/status/1443155182259302400,False,,0,,,,,,,,"[{'screen_name': 'setkabgoid', 'name': 'Sekretariat Kabinet', 'id': '260686783'}]",,,,
1443131905067474948,1443070722360938502,2021-09-29 08:33:52 UTC,2021-09-29,08:33:52,+0000,468760676,myrazra,Dek!,,@kumparan @ListyoSigitP @KPK_RI Kita lihat seberapa kuat imannya...,in,[],[],[],0,0,0,[],[],https://twitter.com/myrazra/status/1443131905067474948,False,,0,,,,,,,,"[{'screen_name': 'kumparan', 'name': 'kumparan', 'id': '759692754985242625'}, {'screen_name': 'ListyoSigitP', 'name': 'Listyo Sigit Prabowo', 'id': '1431117605775949824'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1443126299141148674,1443122650465796100,2021-09-29 08:11:36 UTC,2021-09-29,08:11:36,+0000,34579926,pasadenasl,Mith,,"@KompasTV Beberapa dari 56 orang dulu mengundurkan diri dari Polri untuk mengabdi pada KPK,sekarang kenapa mau dikembalikan kembali ? Sebegitu tak relakah para penguasa jika KPK menjadi kuat ?",in,[],[],[],0,0,0,[],[],https://twitter.com/pasadenasl/status/1443126299141148674,False,,0,,,,,,,,"[{'screen_name': 'KompasTV', 'name': 'KOMPAS TV', 'id': '71436318'}]",,,,
1443124705905364994,1443000291972902913,2021-09-29 08:05:16 UTC,2021-09-29,08:05:16,+0000,1426982395727597571,lonjongdikit,Syaikh (HC) Wiwi,,"@_SiLentHarmony_ @RasputinKW @arizarjiwi02 @mohmahfudmd ""penguatan KPK"" ala jowiwi 😂",in,[],[],[],0,0,0,[],[],https://twitter.com/LonjongDikit/status/1443124705905364994,False,,0,,,,,,,,"[{'screen_name': '_SiLentHarmony_', 'name': 'Lingka Suaso...☕', 'id': '1427139880656637952'}, {'screen_name': 'RasputinKW', 'name': 'Rasputin KW 🏳️🏳️🏳️🏳️', 'id': '44399643'}, {'screen_name': 'arizarjiwi02', 'name': 'Juan Pablo elKadrun™', 'id': '2383287949'}, {'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}]",,,,
1443123437954748419,1441483114803388416,2021-09-29 08:00:14 UTC,2021-09-29,08:00:14,+0000,1048105768564613120,meta6669,Meta,,@idrmlyprtm Kl di intern KPK bikin kacau ya mending dipecat... Masih untung Polri mau menerima.. disana biar bisa dibina dan ga merasa yg punya KPK. KPK akan semakin kuat tanpa mereka.,in,[],[],[],0,0,0,[],[],https://twitter.com/meta6669/status/1443123437954748419,False,,0,,,,,,,,"[{'screen_name': 'idrmlyprtm', 'name': 'PESAN DARI PAMAN', 'id': '1161373498259857408'}]",,,,
1443122427463036929,1443043559519621122,2021-09-29 07:56:13 UTC,2021-09-29,07:56:13,+0000,1048105768564613120,meta6669,Meta,,@andikamalreza Kl di internal KPK bikin kacau ya mending dipecat... Masih untung Polri mau menerima.. disana bisa dibina biar ga merasa yg punya KPK. KPK akan semakin kuat tanpa mereka.,in,[],[],[],0,0,0,[],[],https://twitter.com/meta6669/status/1443122427463036929,False,,0,,,,,,,,"[{'screen_name': 'andikamalreza', 'name': 'Kamal | Photo Manipulator 🙋🏻\u200d♂️', 'id': '499262326'}]",,,,
1443121638023712776,1442989354062807042,2021-09-29 07:53:05 UTC,2021-09-29,07:53:05,+0000,1048105768564613120,meta6669,Meta,,@mangaraja_MJS @maspiyuaja Justru mereka di internal KPK bikin kacau ya mending dibuang... Masih untung Polri mau menerima.. disana biar bisa dibina ga merasa yg punya KPK. KPK akan semakin kuat tanpa mereka yg dipecat.,in,[],[],[],1,0,0,[],[],https://twitter.com/meta6669/status/1443121638023712776,False,,0,,,,,,,,"[{'screen_name': 'mangaraja_MJS', 'name': 'mangaraja muda jadi siregar', 'id': '1421375234788106243'}, {'screen_name': 'maspiyuaja', 'name': 'Mas Piyu 🇲🇨🇵🇸', 'id': '1350872548620201985'}]",,,,
1443119791787560961,1442989354062807042,2021-09-29 07:45:44 UTC,2021-09-29,07:45:44,+0000,1048105768564613120,meta6669,Meta,,@Abul07754639 @maspiyuaja ya ente yang gobloklah.. kalau ga ngerti masalah internal ga usah seperti orang paling tahu.. ente simpatisan orang pecatan ya.. KPK akan makin kuat tanpa mereka yg dipecat.,in,[],[],[],0,0,2,[],[],https://twitter.com/meta6669/status/1443119791787560961,False,,0,,,,,,,,"[{'screen_name': 'Abul07754639', 'name': 'Aman', 'id': '1420037170291564546'}, {'screen_name': 'maspiyuaja', 'name': 'Mas Piyu 🇲🇨🇵🇸', 'id': '1350872548620201985'}]",,,,
1443118119950508035,1442989354062807042,2021-09-29 07:39:06 UTC,2021-09-29,07:39:06,+0000,1048105768564613120,meta6669,Meta,,@maspiyuaja Kl di KPK bikin kacau ya mending dipecat... Masih untung Polri mau menerima.. disana biar bisa dibina biar ga merasa yg punya KPK. KPK akan semakin kuat tanpa mereka.,in,[],[],[],0,0,0,[],[],https://twitter.com/meta6669/status/1443118119950508035,False,,0,,,,,,,,"[{'screen_name': 'maspiyuaja', 'name': 'Mas Piyu 🇲🇨🇵🇸', 'id': '1350872548620201985'}]",,,,
1443116510604509184,1443116510604509184,2021-09-29 07:32:42 UTC,2021-09-29,07:32:42,+0000,104714478,kpk_ri,KPK,,"Jangan lupa, siang ini ada Discussion Series bertema “Penguatan Ekosistem Digital di Sektor Kesehatan.” pukul 13.30 WIB.  Live di youtube KPK RI, klik pada tautan:  https://t.co/rLrSauKSjC.",in,[],['https://www.youtube.com/watch?v=83iEnTu0sNA'],[],2,1,10,[],[],https://twitter.com/KPK_RI/status/1443116510604509184,False,,0,,,,,,,,[],,,,
1443115427949854722,1443115427949854722,2021-09-29 07:28:24 UTC,2021-09-29,07:28:24,+0000,1084746011006750720,bizlawindonesia,bizlawIndonesia,,Ini Alasan Ditpikor Bareskrim Diyakini Bakal Semakin Kuat Jika Pegawai KPK Tak Lulus TWK Direkrut Polri  https://t.co/qvYcA7K5VZ,in,[],['https://ift.tt/3uthicH'],[],0,0,0,[],[],https://twitter.com/BizlawIndonesia/status/1443115427949854722,False,,0,,,,,,,,[],,,,
1443109294543495171,1442990808257294338,2021-09-29 07:04:02 UTC,2021-09-29,07:04:02,+0000,1360946552,caturrp,catur purwanto,,"@1keadilan Senyum2 aja liat akrobat yg dilakukan KPK-Polri. Dipecat itu tanda ""gagal"" tp knp dihargai oleh polri dg menerima 100% ex pegawai2 KPK.Ini tidak logis &amp; seperti mengabaikan rasa keadilan bg yg lain.KPK ada krn polri dan kejaksaan dianggap lemah.Klo polri sdh kuat, KPK tutup saja.",in,[],[],[],0,0,2,[],[],https://twitter.com/CaturRp/status/1443109294543495171,False,,0,,,,,,,,"[{'screen_name': '1keadilan', 'name': 'Buni Yani | بنيان مرصوص', 'id': '960555528387620864'}]",,,,
1443107392841863168,1443063718670057472,2021-09-29 06:56:28 UTC,2021-09-29,06:56:28,+0000,1319590043879575552,pangon22,mas To,,@KataBewe ..krn toh KPK itu sebuah lembaga ad hoc .. jika polri dan kejaksaan sdh kuat .. KPK boleh dibubarkan .. pinjam pendapat ustaz @Fahrihamzah ..skg bgmn sikap dr mereka .. apa mau terima dan balapan dg KPK ?,in,"[{'screen_name': 'fahrihamzah', 'name': '#fahrihamzah2021', 'id': '120968478'}]",[],[],0,0,0,[],[],https://twitter.com/pangon22/status/1443107392841863168,False,,0,,,,,,,,"[{'screen_name': 'KataBewe', 'name': 'Bambang Widjojanto', 'id': '1354655173784653826'}]",,,,
1443101152858411010,1442800096622505991,2021-09-29 06:31:41 UTC,2021-09-29,06:31:41,+0000,141813730,moteetee,MT.#LoveNKRI,,@katrinrienks @RiuRizkiUtomo_ @kpk @KPK_RI Si muka tembok masih kuat backingnya,in,[],[],[],0,0,1,[],[],https://twitter.com/MoTeeTee/status/1443101152858411010,False,,0,,,,,,,,"[{'screen_name': 'katrinrienks', 'name': 'cempakasrikaya', 'id': '1269299199373217792'}, {'screen_name': 'RiuRizkiUtomo_', 'name': '🔰 𝗧𝗵𝗲 𝗖𝗼𝗺𝗺𝗼𝗻𝗲𝗿𝘀', 'id': '1254322180373884930'}, {'screen_name': 'kpk', 'name': 'kenneth', 'id': '22915745'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1443099951412572160,1443000291972902913,2021-09-29 06:26:54 UTC,2021-09-29,06:26:54,+0000,545264533,wahyu_uniform,Uniform🧥🥻& Promotional Products🧢🛍,,"@mohmahfudmd Kesannya kuat justru konflik pribadi pimpinan &amp; pegawai Pdhll pimpinan KPK sifatnya politis, bisa ganti kapan saja  Pegawai yg tdk melanggar etik &amp; aturan baku lainnya, semestinya tdk bs serta merta diberhentikan  Mungkin, angkat jd ASN dl di institusi awal, barulah SK pemindahan",in,[],[],[],0,0,1,[],[],https://twitter.com/WAHYU_UNIFORM/status/1443099951412572160,False,,0,,,,,,,,"[{'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}]",,,,
1443095110472716288,1442865604893966338,2021-09-29 06:07:40 UTC,2021-09-29,06:07:40,+0000,1362825209418407940,vtuber50142829,Vtuber,,"@1keadilan Saya rasa sebaiknya di polri,spy tetap bs mengabdi dlm memberantas korupsi,kalau bs kuat di polri pasti kpk akan bubar sendiri,wong polisi jaksa aja bs gak perlu kpk lagi kalau masih dihuni oknum seperti itu",in,[],[],[],1,0,0,[],[],https://twitter.com/Vtuber50142829/status/1443095110472716288,False,,0,,,,,,,,"[{'screen_name': '1keadilan', 'name': 'Buni Yani | بنيان مرصوص', 'id': '960555528387620864'}]",,,,
1443094195674120193,1443063718670057472,2021-09-29 06:04:02 UTC,2021-09-29,06:04:02,+0000,4679482632,adedirgantara3,Ade_Dirgantara,,"@KataBewe Benar. Kapolri melirik ini untuk penguatan. Keren. Kalau begitu, kelak peran KPK akan berkurang n Polri akan lebih kuat.",in,[],[],[],1,0,9,[],[],https://twitter.com/AdeDirgantara3/status/1443094195674120193,False,,0,,,,,,,,"[{'screen_name': 'KataBewe', 'name': 'Bambang Widjojanto', 'id': '1354655173784653826'}]",,,,
1443086251985293315,1442836450332930058,2021-09-29 05:32:28 UTC,2021-09-29,05:32:28,+0000,1978935415,mr_brocco,Eddy Brocco,,@hansssolo Kurang kuat apalagi gub DKI. Dia bisa kendalikan 7 fraksi. Kalau KPK..?? Paling sebatas saksi.,in,[],[],[],0,0,1,[],[],https://twitter.com/mr_brocco/status/1443086251985293315,False,,0,,,,,,,,"[{'screen_name': 'hansssolo', 'name': 'MOHAMAD ARIFIN | 🇮🇩 Pancasila Sakti 🇮🇩', 'id': '219548433'}]",,,,
