id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1445240323819536388,1445220163121397763,2021-10-05 04:11:59 UTC,2021-10-05,04:11:59,+0000,1352591892005810176,yasirmalahi,khilafah Palestin,,"@KPK_RI Bubar aja KPK,GK da gunanya lg",in,[],[],[],0,0,0,[],[],https://twitter.com/YasirMalahi/status/1445240323819536388,False,,0,,,,,,,,"[{'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445240274326720513,1444896905197080576,2021-10-05 04:11:47 UTC,2021-10-05,04:11:47,+0000,180112404,irhamnapermana,Budi Permana,,"@MamanSupratman7 @febridiansyah @Dennysiregar7 Ada yg lebih parah : Gak fitnah gak happy, orang yg memang hobby fitnah terlepas apakah dia dapet keuntungan materiil atau tidak, takutnya saya orang model gini yg sekarang getol fitnah KPK",in,[],[],[],0,0,0,[],[],https://twitter.com/irhamnapermana/status/1445240274326720513,False,,0,,,,,,,,"[{'screen_name': 'MamanSupratman7', 'name': 'Maman Supratman', 'id': '753271524'}, {'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}]",,,,
1445239902522810370,1445138595505913861,2021-10-05 04:10:18 UTC,2021-10-05,04:10:18,+0000,719071687426371584,sadiqshahkpk,SadiqShah kpk,,@City_Chief @Sport_Witness He's too much unless Tixik is making a statement,en,[],[],[],0,0,0,[],[],https://twitter.com/sadiqshahkpk/status/1445239902522810370,False,,0,,,,,,,,"[{'screen_name': 'City_Chief', 'name': 'City Chief', 'id': '3254604866'}, {'screen_name': 'Sport_Witness', 'name': 'Sport Witness', 'id': '414089789'}]",,,,
1445239781672112130,1445198857847992322,2021-10-05 04:09:49 UTC,2021-10-05,04:09:49,+0000,1059834451839148033,74ronin,VAN roen II,,"@Dennysiregar7 @KPK_RI Krn Cuan, otak Loe pun bise dibikin kisut..!",in,[],[],[],0,0,0,[],[],https://twitter.com/74Ronin/status/1445239781672112130,False,,0,,,,,,,,"[{'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445239685165436934,1445224347824635909,2021-10-05 04:09:26 UTC,2021-10-05,04:09:26,+0000,1230100968408154113,kritikusr,tk.bukitemas@gmail.com,,@febridiansyah @tatakhoiriyah Yang bener Eks Satpam KPK,in,[],[],[],0,0,0,[],[],https://twitter.com/KritikusR/status/1445239685165436934,False,,0,,,,,,,,"[{'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}, {'screen_name': 'tatakhoiriyah', 'name': 'tata khoiriyah', 'id': '219932683'}]",,,,
1445239637757214728,1445219608646930438,2021-10-05 04:09:15 UTC,2021-10-05,04:09:15,+0000,798757525034106880,btsjuingkook,8ѕт Sersan Habibi abah,,"@bqejat Jangan kerja di kpk, yg udah udah juga malah mau dibasmi kalo ngungkapin ke benaran:(",in,[],[],[],0,0,0,[],[],https://twitter.com/BTSJUINGKOOK/status/1445239637757214728,False,,0,,,,,,,,"[{'screen_name': 'bqejat', 'name': 'Dega', 'id': '1014782819460001792'}]",,,,
1445239412346871810,1444896905197080576,2021-10-05 04:08:21 UTC,2021-10-05,04:08:21,+0000,1875316903,sukakauajalah,sukakauajalah,,@febridiansyah @msaid_didu @Dennysiregar7 Daripada ribut Satpan dan novel korban pecat Bedanya yang satu dibantu dan koar koar Yang satu dipecat dan diam saja Kalo mau adil ya di bahas kenapa satpam dan novel dipecat alasannya apa  Semua mantan pegawai KPK menurut saya biasa saja nggak ada yang tangguh seperti  Antasari,in,[],[],[],0,0,0,[],[],https://twitter.com/sukakauajalah/status/1445239412346871810,False,,0,,,,,,,,"[{'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}, {'screen_name': 'msaid_didu', 'name': 'Muhammad Said Didu', 'id': '1117990249806721024'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}]",,,,
1445239344265154563,1445239344265154563,2021-10-05 04:08:05 UTC,2021-10-05,04:08:05,+0000,1194512522167980032,detikkota,Detikkota,,"Diundang Polri, 9 Mantan Pegawai KPK Apresiasi Niat Kapolri  https://t.co/6DYIS1S41K",in,[],['https://detikkota.com/diundang-polri-9-mantan-pegawai-kpk-apresiasi-niat-kapolri/'],[],0,0,0,[],[],https://twitter.com/DetikKota/status/1445239344265154563,False,,0,,,,,,,,[],,,,
1445239304171646977,1445018602264875009,2021-10-05 04:07:56 UTC,2021-10-05,04:07:56,+0000,332781230,agungputrama,PECINTA LATTE,,@adipujipangest1 @IWayanEsaAttarS @erwintopurlay @Ilham_mubarak96 @KPK_RI @ProtokolMenpora @PDI_Perjuangan Tolong jangan lama2 ya kalian membayarnya #talangankerliplampu,in,[],[],[],0,0,0,['talangankerliplampu'],[],https://twitter.com/Agungputrama/status/1445239304171646977,False,,0,,,,,,,,"[{'screen_name': 'adipujipangest1', 'name': 'PERNAH BUCIN', 'id': '1182412166'}, {'screen_name': 'IWayanEsaAttarS', 'name': 'Attar', 'id': '1872403957'}, {'screen_name': 'erwintopurlay', 'name': 'purlayinibossss', 'id': '1121408414'}, {'screen_name': 'Ilham_mubarak96', 'name': 'Ilham Mubarak', 'id': '1050390846'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'ProtokolMenpora', 'name': 'Protokol Kemenpora', 'id': '706659442700320770'}, {'screen_name': 'PDI_Perjuangan', 'name': 'PDI Perjuangan', 'id': '153407983'}]",,,,
1445239223104114692,1444896905197080576,2021-10-05 04:07:36 UTC,2021-10-05,04:07:36,+0000,1368377995912572929,naga19803,Naga1980,,@febridiansyah @Dennysiregar7 Pintar jd bodoh si febri akhirnya jd Jubir KPK darurat banyak bacot pula heiii boss jngn sombong,in,[],[],[],0,0,0,[],[],https://twitter.com/Naga19803/status/1445239223104114692,False,,0,,,,,,,,"[{'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}]",,,,
1445239108821864451,1445224347824635909,2021-10-05 04:07:09 UTC,2021-10-05,04:07:09,+0000,1363426854204436485,dodo_wijoko,Prek Eprek Uwo Wo,,"@febridiansyah @DonAdam68 Mas @febridiansyah , ada gak kemungkinan oknum tersebut sengaja menaruh bendera sebagai bagian isu / skenario pembusukan KPK ?  Saya curiga begitu karena sangat kentara konyolnya.",in,"[{'screen_name': 'febridiansyah', 'name': 'febri diansyah', 'id': '1038438863465664512'}]",[],[],0,0,0,[],[],https://twitter.com/dodo_wijoko/status/1445239108821864451,False,,0,,,,,,,,"[{'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}, {'screen_name': 'DonAdam68', 'name': 'M. Adamsyah WH', 'id': '1312514755'}]",,,,
1445239039192297481,1445239039192297481,2021-10-05 04:06:52 UTC,2021-10-05,04:06:52,+0000,1121639756817821704,johns68348814,John S,,Berita seperti terlampir dibawah ini baiknya ditempel di Majalah dinding @KPK_RI dipintu masuk supaya semua orang membaca  https://t.co/aQtoqoCEbD,in,"[{'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}]",[],['https://pbs.twimg.com/media/FA6FPbxVcAIAX2o.jpg'],1,0,0,[],[],https://twitter.com/JohnS68348814/status/1445239039192297481,False,,1,https://pbs.twimg.com/media/FA6FPbxVcAIAX2o.jpg,,,,,,,[],,,,
1445238731628167168,1445213330268835845,2021-10-05 04:05:39 UTC,2021-10-05,04:05:39,+0000,1356553828447870976,harihar10130369,NKRI Forever,,@MrsRachelIn Ternyata kpk ada mafianya,in,[],[],[],0,0,2,[],[],https://twitter.com/HariHar10130369/status/1445238731628167168,False,,0,,,,,,,,"[{'screen_name': 'MrsRachelIn', 'name': 'indri Yahya⚘🇮🇩🕊', 'id': '1379431842'}]",,,,
1445238730617360384,1445224347824635909,2021-10-05 04:05:39 UTC,2021-10-05,04:05:39,+0000,1325280776372408321,tvblora,Arsitek kata,,@febridiansyah Sapa suruh kau mengundurkan diri dr @KPK_RI ?  Jadi untuk jatah ASN yg diusulkan kapolri Kau tak dapat ya? 😄... Bikin jubir jubiran lagi gak nih 🤣 lumayan buat hiburan rakyat 🤣😭🤣,in,"[{'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}]",[],[],0,0,0,[],[],https://twitter.com/TvBlora/status/1445238730617360384,False,,0,,,,,,,,"[{'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}]",,,,
1445238720144109569,1445212938675970049,2021-10-05 04:05:36 UTC,2021-10-05,04:05:36,+0000,3858810314,guna_iman,Guna Iman,,"@ReadyForWar21 Merasa paling hebat, paling bisa ngeberantas korupsi, paling nasionalis padahal TES WAWASAN KEBANGSAAN aja ga lulus, pantas dia menganggap KPK ga ada ga kerja Brantas korupsi tanpa dirinya,",in,[],[],[],0,0,1,[],[],https://twitter.com/guna_iman/status/1445238720144109569,False,,0,,,,,,,,"[{'screen_name': 'ReadyForWar21', 'name': '🏴\u200d☠️🏳TALIBAN IS EVIL🏳🏴\u200d☠️🔰BRØKÊÑ WÏÑG🔰', 'id': '1246765161433595904'}]",,,,
1445238663240167428,1444910631296008193,2021-10-05 04:05:23 UTC,2021-10-05,04:05:23,+0000,1234296787424423942,rpanggaleh,RangPanggaleh,,@adangadangana @awemany @Dennysiregar7 @noeruzzaman @Uki23 @sigitwid @mantriss @FaldoMaldini @chicohakim @ChusnulCh__ @GunRomli @fadjroeL @FerdinandHaean3 @MurtadhaOne1 @zoelfick @budimandjatmiko @_ekokuntadhi @hotradero @prastow @Bekahapsara @9itmr @kangdede78 @anandasukarlan @PostinusGul Ini yg kamu tag BuzzeRp Firli KPK semua kah?,in,[],[],[],0,0,0,[],[],https://twitter.com/RPanggaleh/status/1445238663240167428,False,,0,,,,,,,,"[{'screen_name': 'adangadangana', 'name': 'adang ari ana', 'id': '1428995910638268418'}, {'screen_name': 'awemany', 'name': 'Di rumah aja, Awe!', 'id': '228724587'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'noeruzzaman', 'name': 'KangZaman', 'id': '182216008'}, {'screen_name': 'Uki23', 'name': 'Dedek Prayudi - Uki || #VACCINATED', 'id': '64677484'}, {'screen_name': 'sigitwid', 'name': 'Sigit Widodo', 'id': '168082298'}, {'screen_name': 'mantriss', 'name': 'sumantri suwarno', 'id': '39964465'}, {'screen_name': 'FaldoMaldini', 'name': 'Faldo Maldini', 'id': '88355198'}, {'screen_name': 'chicohakim', 'name': 'Cyril Raoul Hakim', 'id': '53922892'}, {'screen_name': 'ChusnulCh__', 'name': 'Chusnul ch💕timah', 'id': '2928583759'}, {'screen_name': 'GunRomli', 'name': 'Mohamad Guntur Romli', 'id': '45602536'}, {'screen_name': 'fadjroeL', 'name': 'Dr. M. Fadjroel Rachman', 'id': '18158130'}, {'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'MurtadhaOne1', 'name': 'ꦩꦸꦂꦠꦝ', 'id': '1178950184601935873'}, {'screen_name': 'zoelfick', 'name': 'Zulfikar Akbar', 'id': '86934018'}, {'screen_name': 'budimandjatmiko', 'name': 'Budiman Sudjatmiko (IG: masbud_sudjatmiko)', 'id': '183217247'}, {'screen_name': '_ekokuntadhi', 'name': 'Eko Kuntadhi', 'id': '198412976'}, {'screen_name': 'hotradero', 'name': 'Poltak Hotradero', 'id': '19759844'}, {'screen_name': 'prastow', 'name': 'Prastowo Yustinus', 'id': '88581196'}, {'screen_name': 'Bekahapsara', 'name': 'Beka Ulung Hapsara', 'id': '287525430'}, {'screen_name': '9itmr', 'name': 'ANO', 'id': '1078349957399105536'}, {'screen_name': 'kangdede78', 'name': 'Dede Budhyarto', 'id': '235931838'}, {'screen_name': 'anandasukarlan', 'name': 'Ananda Sukarlan', 'id': '32504174'}, {'screen_name': 'PostinusGul', 'name': 'Pastor Postinus Gulö, OSC', 'id': '900009967'}]",,,,
1445238531773763594,1444868000348209161,2021-10-05 04:04:51 UTC,2021-10-05,04:04:51,+0000,886161606903648256,dewantara_adjie,M ADJIe Dewantara,,@BossTemlen @Addarul1 Wkwkwk... KPK sibuk radikal radikul khilafah Taliban. Koruptor makin berjaya.,in,[],[],[],0,0,1,[],[],https://twitter.com/dewantara_adjie/status/1445238531773763594,False,,0,,,,,,,,"[{'screen_name': 'BossTemlen', 'name': 'Boss', 'id': '1239754822707904513'}, {'screen_name': 'Addarul1', 'name': 'Jalak Permata', 'id': '900997200888463364'}]",,,,
1445238445698215939,1444877858304782338,2021-10-05 04:04:31 UTC,2021-10-05,04:04:31,+0000,1361669223261462529,pengenketawa21,Pengenketawa2,,@febridiansyah @Dennysiregar7 @KPK_RI @nazaqistsha @tatakhoiriyah Faham faham.. Qenafa beberafa diantaranya jadi ga lulus TWK dan di fecat...,in,[],[],[],0,0,0,[],[],https://twitter.com/Pengenketawa21/status/1445238445698215939,False,,0,,,,,,,,"[{'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}, {'screen_name': 'tatakhoiriyah', 'name': 'tata khoiriyah', 'id': '219932683'}]",,,,
1445238340135964673,1445198857847992322,2021-10-05 04:04:06 UTC,2021-10-05,04:04:06,+0000,1172401272617521152,ondholondhol59,Ondholondhol,,"@Dennysiregar7 @KPK_RI Bahkan orang2 baik pun tdk sedikit yg tertipu oleh akting2nya via media yg dikuasai sepenuhnya . Senjata makan tuan , saat ini ilmu mrk sdh dikuasai dng baik oleh rakyat berkat pencerahan putra2 Ibu Pertiwi yg berbudi n berpekerti spt panjenengan .",in,[],[],[],0,0,0,[],[],https://twitter.com/Ondholondhol59/status/1445238340135964673,False,,0,,,,,,,,"[{'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445238264265203714,1445200942048038913,2021-10-05 04:03:48 UTC,2021-10-05,04:03:48,+0000,1422087348070674436,d14598545789,D145,,@syahrial_nst @SartonoHutomo @Yusrilihza_Mhd @PDemokrat @KPK_RI Masuk akal nih…?,in,[],[],[],0,0,0,[],[],https://twitter.com/D14598545789/status/1445238264265203714,False,,0,,,,,,,,"[{'screen_name': 'syahrial_nst', 'name': 'syahrial nasution', 'id': '181556049'}, {'screen_name': 'SartonoHutomo', 'name': 'Sartono Hutomo', 'id': '589997125'}, {'screen_name': 'Yusrilihza_Mhd', 'name': 'Yusril Ihza Mahendra', 'id': '434724503'}, {'screen_name': 'PDemokrat', 'name': 'Partai Demokrat', 'id': '248199104'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445238219017121797,1444953967641841671,2021-10-05 04:03:37 UTC,2021-10-05,04:03:37,+0000,1368377995912572929,naga19803,Naga1980,,@nazaqistsha @febridiansyah Banyak bacot KPK harus bersih dr kadrun n taliban,in,[],[],[],0,0,0,[],[],https://twitter.com/Naga19803/status/1445238219017121797,False,,0,,,,,,,,"[{'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}, {'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}]",,,,
1445238210699796483,1445198857847992322,2021-10-05 04:03:35 UTC,2021-10-05,04:03:35,+0000,1431930632054067204,fahrezahavid2,sia,,@Diandra70930732 @Dennysiregar7 @KPK_RI Gw juga cuma ke emak luh..gw suka eranganya😀,in,[],[],[],0,0,0,[],[],https://twitter.com/fahrezahavid2/status/1445238210699796483,False,,0,,,,,,,,"[{'screen_name': 'Diandra70930732', 'name': 'deandra', 'id': '1377222035823206402'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445238202919362566,1445238202919362566,2021-10-05 04:03:33 UTC,2021-10-05,04:03:33,+0000,1412801658275340291,eehtkpkvfwtfw17,虎農園@ポーカー,,ダニエルクレイグ版からリアルタイムで007を見始め、カジノロワイヤルでホールデムに興味を持ったクチです。 コロナで公開が延び延びになっていたNo Time To Dieを昨日観てきました。 「ソコ、なんでそうなる…？」とか思うところはありましたが結論劇場まで行ってよかったな、という感想です☺️,ja,[],[],[],0,0,0,[],[],https://twitter.com/EeHTKpkVfWTFw17/status/1445238202919362566,False,,0,,,,,,,,[],,,,
1445238185945092097,1445173622885261313,2021-10-05 04:03:29 UTC,2021-10-05,04:03:29,+0000,719071687426371584,sadiqshahkpk,SadiqShah kpk,,@JesusRoIe Egoistic,en,[],[],[],0,0,0,[],[],https://twitter.com/sadiqshahkpk/status/1445238185945092097,False,,0,,,,,,,,"[{'screen_name': 'JesusRoIe', 'name': 'Wingsus ⁹ \uea00', 'id': '1177909833372196869'}]",,,,
1445238179267702785,1445238179267702785,2021-10-05 04:03:27 UTC,2021-10-05,04:03:27,+0000,272310510,batamwish,BatamWish,,"Dipecat karena Foto Bendera HTI di Gedung KPK, Eks Satpam Kirim Surat Terbuka ke Jokowi  https://t.co/3x3wZrSkp7",in,[],['https://youtu.be/Av-wNpysi3E'],[],0,0,0,[],[],https://twitter.com/BatamWish/status/1445238179267702785,False,,0,,,,,,,,[],,,,
1445238012405706752,1445015401914507271,2021-10-05 04:02:48 UTC,2021-10-05,04:02:48,+0000,3300521847,fs_fms,F. Pedi,,@TomCruzz555 @KPK_RI Seakan2 yg paling jago di negeri ini... TWK sj g lulus tapi sok jago...,in,[],[],[],0,0,1,[],[],https://twitter.com/FS_fms/status/1445238012405706752,False,,0,,,,,,,,"[{'screen_name': 'TomCruzz555', 'name': 'TomCruzz🇲🇨⚽️🇲🇨', 'id': '1231219486117654529'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445237982416412674,1444895106394329096,2021-10-05 04:02:40 UTC,2021-10-05,04:02:40,+0000,605428177,alfin111111,ahmad zainul arifin,,@Dennysiregar7 @febridiansyah Saya nggak percaya klo ada org KPK bawa bendera HTI..logikanya org KPK bukan anak TK yang suka maen bendera2 an..klo dia benar HTI pasti keep silent..saya org NU tp nggak perlu bawa atribut NU di kantor..keliatan ini jebakan yg picisan..biar gaduh tp kelas teri😅😅😅,in,[],[],[],0,0,0,[],[],https://twitter.com/alfin111111/status/1445237982416412674,False,,0,,,,,,,,"[{'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}]",,,,
1445237981648801792,1444877858304782338,2021-10-05 04:02:40 UTC,2021-10-05,04:02:40,+0000,1098784122594418688,gsuwena,Gustu Suwena,,@febridiansyah @Dennysiregar7 @KPK_RI @nazaqistsha @tatakhoiriyah Kembalikan nafkah hidup petugas satpam kpk yg diberhentikan dan beliau ( red .satpam ) telah menyelamatkan negara dr ancaman ormas terlarang ( bukti ada bendera ormas terlarang ),in,[],[],[],0,0,0,[],[],https://twitter.com/GSuwena/status/1445237981648801792,False,,0,,,,,,,,"[{'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}, {'screen_name': 'tatakhoiriyah', 'name': 'tata khoiriyah', 'id': '219932683'}]",,,,
1445237973851656193,1445237973851656193,2021-10-05 04:02:38 UTC,2021-10-05,04:02:38,+0000,1379981894482227207,pitikezayyin,Pitik Zeyen,,"Bendera HTI (seandainya ada) berada di KPK, ya memang HTI anti Korupsi, apa salahnya?.   Kecuali bendera koruptor ada di KPK lah itu patut dipertanyakan.    https://t.co/UjiNtjq67L",in,[],[],"['https://pbs.twimg.com/media/FA2GJZkVQAY8OLR.jpg', 'https://pbs.twimg.com/media/FA2GJlPVUAADqHU.jpg']",0,0,2,[],[],https://twitter.com/PitikeZayyin/status/1445237973851656193,False,,1,https://pbs.twimg.com/media/FA2GJZkVQAY8OLR.jpg,,,,,,,[],,,,
1445237796952690702,1444964839378468865,2021-10-05 04:01:56 UTC,2021-10-05,04:01:56,+0000,477816372,rahimteruncu83,Teruncu Rahim,,@KaredokLeunca__ @KPK_RI @febridiansyah kenal bang?,in,[],[],[],0,0,0,[],[],https://twitter.com/rahimteruncu83/status/1445237796952690702,False,,0,,,,,,,,"[{'screen_name': 'KaredokLeunca__', 'name': 'JEPRET.!! KARET NA 2,SEUHAH..!!🔥🔥', 'id': '1271319727751610385'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445237740673519620,1445237740673519620,2021-10-05 04:01:43 UTC,2021-10-05,04:01:43,+0000,2860355641,bentengsumbar,BentengSumbar.com,,Politisi PKB Minta Masalah Bendera HTI di Gedung KPK Dihentikan: Lupakan Pemimpin KPK Sudah Berganti -  https://t.co/Cpyr0oSxk9,in,[],['https://www.bentengsumbar.com/2021/10/politisi-pkb-minta-masalah-bendera-hti.html'],[],0,0,0,[],[],https://twitter.com/BentengSumbar/status/1445237740673519620,False,,0,,,,,,,,[],,,,
1445237696033542150,1445237696033542150,2021-10-05 04:01:32 UTC,2021-10-05,04:01:32,+0000,970482396935016449,masyafirfarim,Masyafir Farim,,KPK Semakin Profesional.    Vaksin Lindungi Keluarga  https://t.co/REJcNSI4Wj,in,[],[],['https://pbs.twimg.com/media/FA6D75JVgAMvaGs.jpg'],0,0,0,[],[],https://twitter.com/masyafirfarim/status/1445237696033542150,False,,1,https://pbs.twimg.com/media/FA6D75JVgAMvaGs.jpg,,,,,,,[],,,,
1445237604966821888,1445237604966821888,2021-10-05 04:01:10 UTC,2021-10-05,04:01:10,+0000,52052163,wartakotalive,Warta Kota Official,,"Polri dan Mantan Pegawai KPK Bertemu Bahas Perekrutan Jadi ASN, Bakal Ada Pertemuan Selanjutnya   https://t.co/RjyObGBXi7",in,[],['https://tangerang.tribunnews.com/2021/10/05/polri-dan-mantan-pegawai-kpk-bertemu-bahas-perekrutan-jadi-asn-bakal-ada-pertemuan-selanjutnya'],[],0,0,0,[],[],https://twitter.com/wartakotalive/status/1445237604966821888,False,,0,,,,,,,,[],,,,
1445237510364303364,1445205374399762433,2021-10-05 04:00:48 UTC,2021-10-05,04:00:48,+0000,1232986989168742400,pujianto_hary,Hary PA,,@KPK_RI Bikin kadrun melolong aja nih KPK,in,[],[],[],0,0,0,[],[],https://twitter.com/pujianto_hary/status/1445237510364303364,False,,0,,,,,,,,"[{'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445237506568384518,1445237506568384518,2021-10-05 04:00:47 UTC,2021-10-05,04:00:47,+0000,1383819690,wamarif,w,,"Kalo aku kirim KPK ke rumahmu, jangan takut ya! Itu Komisi Pertunangan Kita. #gubrak",in,[],[],[],0,0,0,['gubrak'],[],https://twitter.com/wamarif/status/1445237506568384518,False,,0,,,,,,,,[],,,,
1445237482052743175,1445198857847992322,2021-10-05 04:00:41 UTC,2021-10-05,04:00:41,+0000,1377222035823206402,diandra70930732,deandra,,@khaidir_amk @de_broto @Dennysiregar7 @KPK_RI Lah kenapa loo nge gass santai aja tong🤣🤣😂😂🤣dia ga kebagian open bo nya istri s deni ngegass lo dm aja tong s deni nya noh kapan jadwal kebagian loo,in,[],[],[],1,0,0,[],[],https://twitter.com/Diandra70930732/status/1445237482052743175,False,,0,,,,,,,,"[{'screen_name': 'khaidir_amk', 'name': 'Khaidir Amk', 'id': '1363799984315899905'}, {'screen_name': 'de_broto', 'name': 'Sigit Susanto', 'id': '115619693'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445237354965385220,1445237354965385220,2021-10-05 04:00:11 UTC,2021-10-05,04:00:11,+0000,1336890391698825216,esefkpk,Elementary & Secondary Education Foundation KP,,Field Assistant Haripur Office visited GCS Mohallah Darband on 04/10/2021. The total attendance was 49/50. #education #educational #education_foundation #educationforall #educator #ESEFKP #educationmatters #earlychildhoodeducation  #KPKUpdates #KPK #educateyourself  https://t.co/Ks31mvmwvr,en,[],[],"['https://pbs.twimg.com/media/FA6DsAxXEAUy8P2.jpg', 'https://pbs.twimg.com/media/FA6DtBtXsAIZopo.jpg']",0,0,0,"['education', 'educational', 'education_foundation', 'educationforall', 'educator', 'esefkp', 'educationmatters', 'earlychildhoodeducation', 'kpkupdates', 'kpk', 'educateyourself']",[],https://twitter.com/esefkpk/status/1445237354965385220,False,,1,https://pbs.twimg.com/media/FA6DsAxXEAUy8P2.jpg,,,,,,,[],,,,
1445237343556935681,1445237343556935681,2021-10-05 04:00:08 UTC,2021-10-05,04:00:08,+0000,13529402,kpkdotcom,kriskoeller.com,,Stone Barns Center for Food &amp; Agriculture - 2013-0406-KPK_4292  https://t.co/niaufE1urw #excursionsfromnyc #newyork #stonebarns #tarrytown #upstate,en,[],['http://www.kriskoeller.com/photos/2013/2013-04-06-stone-barns-center-for-food-&-agriculture-20130406kpk_4292.htm?UTM=kpkBot'],[],0,0,0,"['excursionsfromnyc', 'newyork', 'stonebarns', 'tarrytown', 'upstate']",[],https://twitter.com/kpkdotcom/status/1445237343556935681,False,,0,,,,,,,,[],,,,
1445237309214011395,1445237309214011395,2021-10-05 04:00:00 UTC,2021-10-05,04:00:00,+0000,1164993900362305543,anzikwrites,ANzik Writes,,#TeachersDay2021  #WorldTeachersDay2021 Follow me Now 👍 Instagram @ianzikwrites #urdupoetry #urdulovers #urduquotes #urduquote  #quotes #pakistan #love #shayari #ghazal #pakistan #karachi #islamabad #lahore #lovequotes #peshawar #kpk #sindh #quetta #pakistan  https://t.co/oR3Pj2mLtF,en,[],[],['https://pbs.twimg.com/media/FA5pZ_oWYAAuTa9.jpg'],0,0,1,"['teachersday2021', 'worldteachersday2021', 'urdupoetry', 'urdulovers', 'urduquotes', 'urduquote', 'quotes', 'pakistan', 'love', 'shayari', 'ghazal', 'pakistan', 'karachi', 'islamabad', 'lahore', 'lovequotes', 'peshawar', 'kpk', 'sindh', 'quetta', 'pakistan']",[],https://twitter.com/AnzikWrites/status/1445237309214011395,False,,1,https://pbs.twimg.com/media/FA5pZ_oWYAAuTa9.jpg,,,,,,,[],,,,
1445237181966995461,1445231781418979343,2021-10-05 03:59:30 UTC,2021-10-05,03:59:30,+0000,1377791552496410624,qadrunt,Qadrun Tobat,,"@Jayabay19479190 Solusinya ya terima aja kalau tidak layak di KPK, mungkin putar setir jual bakso atau sate",in,[],[],[],0,0,1,[],[],https://twitter.com/QadrunT/status/1445237181966995461,False,,0,,,,,,,,"[{'screen_name': 'Jayabay19479190', 'name': 'Jayabaya', 'id': '794509735282102272'}]",,,,
