id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1444945096810459138,1444944208914046976,2021-10-04 08:38:51 UTC,2021-10-04,08:38:51,+0000,1434103829432131591,fadhillahradja,Radja Fadhillah,,@JuliantoKemal 10 Ingat nggak saat itu Presiden Jokowi blg apa Hasil tes wawasan kebangsaan terhadap pegawai KPK hendaknya menjadi langkah2 perbaikan KPK baik individu maupun institusi dan tidak serta merta dijadika,in,[],[],[],0,0,0,[],[],https://twitter.com/FadhillahRadja/status/1444945096810459138,False,,0,,,,,,,,"[{'screen_name': 'JuliantoKemal', 'name': 'Kemal Julianto', 'id': '1434098971547353089'}]",,,,
1444940809975984133,1439737481625178115,2021-10-04 08:21:49 UTC,2021-10-04,08:21:49,+0000,1367343492855259136,bknmuslimegois1,PANCASILA SUDAH PAS BUAT INDONESIA,,"@DyNitri @AbiRusyda @nurwahidah_alz @BandarJuaraNya @Ridanulantary1 @WanheartN @Cahmbanjar8 @Ar07Pangeran @seruanhl @hnurwahid @GeiszChalifah @TofaTofa_id @musniumar @ReflyHZ @OposisiCerdas @maspiyuaja @rockygerung_rg @galamedianews @HMSoeharto1921 @SBYudhoyono @Nenowarisman5 @RamliRizal @BEM_SI @msaid_didu @Pak_JK @Nurmantyo_Gatot @nazaqistsha @KPK_RI @aniesbaswedan @AgusYudhoyono @Edhie_Baskoro @MardaniAliSera @tni_ad @jokowi @fadlizon @NataliusPigai2 @haris_azhar @PKSejahtera @PDemokrat @FaisalBasri @tvOneNews @Demokrat_TV @Andiarief__ @KRMTRoySuryo2 @AnnisaPohan @AmanSur34526860 @hanumrais @panca66 Saya rasa sekarang dan dulu kehidupan beragama kita masih sama, tdk ada yg perlu dikhawatirkan.",in,[],[],[],1,0,0,[],[],https://twitter.com/bknMuslimEgois1/status/1444940809975984133,False,,0,,,,,,,,"[{'screen_name': 'DyNitri', 'name': 'Dy nitri', 'id': '1054717852656140289'}, {'screen_name': 'AbiRusyda', 'name': 'Ertugrul....', 'id': '1407997997888069636'}, {'screen_name': 'nurwahidah_alz', 'name': 'Nurwahidah', 'id': '194529732'}, {'screen_name': 'BandarJuaraNya', 'name': 'Bung Maling Bansos', 'id': '99527593'}, {'screen_name': 'Ridanulantary1', 'name': 'Nulantary💐🌸🌹🌷', 'id': '1242462565520650240'}, {'screen_name': 'WanheartN', 'name': 'Wanheart News', 'id': '1429481733615808516'}, {'screen_name': 'Cahmbanjar8', 'name': 'Cahmbanjar', 'id': '1311852852021612545'}, {'screen_name': 'Ar07Pangeran', 'name': 'MataRakyatJakarta|Sukseskan PON XX PAPUA🇮🇩', 'id': '1001650300741009409'}, {'screen_name': 'seruanhl', 'name': 'SERUAN H7', 'id': '1174287141909590017'}, {'screen_name': 'hnurwahid', 'name': 'Hidayat Nur Wahid', 'id': '86012022'}, {'screen_name': 'GeiszChalifah', 'name': 'Geisz Chalifah', 'id': '1297510664148103168'}, {'screen_name': 'TofaTofa_id', 'name': 'MUSTOFA NAHRAWARDAYA', 'id': '1189960086170435584'}, {'screen_name': 'musniumar', 'name': 'Musni Umar', 'id': '114697372'}, {'screen_name': 'ReflyHZ', 'name': 'Refly Harun', 'id': '185116088'}, {'screen_name': 'OposisiCerdas', 'name': 'OposisiCerdas.com', 'id': '887743587579944960'}, {'screen_name': 'maspiyuaja', 'name': 'Mas Piyu 🇲🇨🇵🇸', 'id': '1350872548620201985'}, {'screen_name': 'rockygerung_rg', 'name': 'R Gerung', 'id': '1058697273809326080'}, {'screen_name': 'galamedianews', 'name': 'galamedianews.com', 'id': '2553884263'}, {'screen_name': 'HMSoeharto1921', 'name': 'HM Soeharto', 'id': '1109198178'}, {'screen_name': 'SBYudhoyono', 'name': 'S. B. Yudhoyono', 'id': '1307120064'}, {'screen_name': 'Nenowarisman5', 'name': 'Nenowarisman', 'id': '2207012370'}, {'screen_name': 'RamliRizal', 'name': 'Dr. Rizal Ramli', 'id': '452992293'}, {'screen_name': 'BEM_SI', 'name': 'BEM SeluruhIndonesia', 'id': '281085967'}, {'screen_name': 'msaid_didu', 'name': 'Muhammad Said Didu', 'id': '1117990249806721024'}, {'screen_name': 'Pak_JK', 'name': 'Jusuf Kalla', 'id': '903172238'}, {'screen_name': 'Nurmantyo_Gatot', 'name': 'Gatot Nurmantyo', 'id': '954927536718282752'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'aniesbaswedan', 'name': 'Anies Rasyid Baswedan | Sudah #VaksinDulu', 'id': '110312278'}, {'screen_name': 'AgusYudhoyono', 'name': 'Agus Harimurti Yudhoyono (AHY)', 'id': '842986784'}, {'screen_name': 'Edhie_Baskoro', 'name': '| iBas Yudhoyono |', 'id': '567147003'}, {'screen_name': 'MardaniAliSera', 'name': 'Mardani Ali Sera', 'id': '122020937'}, {'screen_name': 'tni_ad', 'name': 'TNI AD', 'id': '4068016160'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'fadlizon', 'name': 'FADLI ZON (Youtube: Fadli Zon Official)', 'id': '79139422'}, {'screen_name': 'NataliusPigai2', 'name': 'NataliusPigai', 'id': '1041255648653062145'}, {'screen_name': 'haris_azhar', 'name': 'Jogging bukan joget', 'id': '185068109'}, {'screen_name': 'PKSejahtera', 'name': 'DPP PKS', 'id': '22365191'}, {'screen_name': 'PDemokrat', 'name': 'Partai Demokrat', 'id': '248199104'}, {'screen_name': 'FaisalBasri', 'name': 'Faisal Basri', 'id': '38155089'}, {'screen_name': 'tvOneNews', 'name': 'tvOneNews', 'id': '55507370'}, {'screen_name': 'Demokrat_TV', 'name': 'Demokrat TV', 'id': '284830933'}, {'screen_name': 'Andiarief__', 'name': 'andi arief', 'id': '3252997136'}, {'screen_name': 'KRMTRoySuryo2', 'name': 'KRMT Roy Suryo', 'id': '901340008820260864'}, {'screen_name': 'AnnisaPohan', 'name': 'Annisa Pohan', 'id': '79301444'}, {'screen_name': 'AmanSur34526860', 'name': 'Aman Surya', 'id': '1390304242330525705'}, {'screen_name': 'hanumrais', 'name': 'Hanum Salsabiela Rais', 'id': '114828016'}, {'screen_name': 'panca66', 'name': '#RepublikDagelan', 'id': '82042655'}]",,,,
1444940070369128448,1444940070369128448,2021-10-04 08:18:53 UTC,2021-10-04,08:18:53,+0000,1434103829432131591,fadhillahradja,Radja Fadhillah,,10 Ingat nggak saat itu Presiden Jokowi blg apa Hasil tes wawasan kebangsaan terhadap pegawai KPK hendaknya menjadi langkah2 perbaikan KPK baik individu maupun institusi dan tidak serta merta dijadika,in,[],[],[],0,0,0,[],[],https://twitter.com/FadhillahRadja/status/1444940070369128448,False,,0,,,,,,,,[],,,,
1444936522990424067,1444936522990424067,2021-10-04 08:04:47 UTC,2021-10-04,08:04:47,+0000,992539712370835457,perkasarafik,Rafik perkasa alamsyah,,"Gmana Rakyat indonesia di bawah mau ikut menikmati kerja sama dgn BUMN , wong Udah banyak di monopoli Dewan terhormat ... Bongkar semua ... KPK harus turun @KPK_RI @KejaksaanRI @jokowi @airlangga_hrt @DPR_RI",in,"[{'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}, {'screen_name': 'kejaksaanri', 'name': 'kejaksaan ri', 'id': '705276546735407104'}, {'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}, {'screen_name': 'airlangga_hrt', 'name': 'airlangga hartarto', 'id': '2734971967'}, {'screen_name': 'dpr_ri', 'name': 'dpr ri', 'id': '211415705'}]",[],[],0,0,0,[],[],https://twitter.com/PerkasaRafik/status/1444936522990424067,False,,0,,,,,,,,[],,,,
1444934089446813696,1444934089446813696,2021-10-04 07:55:07 UTC,2021-10-04,07:55:07,+0000,68930552,mediaindonesia,Media Indonesia,,Komnas HAM Dukung Perekrutan 57 Eks Pegawai KPK jadi ASN Polri. Salah satu rekomendasi yang disampaikan yaitu meminta Presiden Joko Widodo (Jokowi) mengevaluasi terhadap tes wawasan kebangsaan (TWK) di KPK maupun kementerian/lembaga.   https://t.co/fWDGm1pZ8o,in,[],['https://mediaindonesia.com/read/detail/437411-komnas-ham-dukung-perekrutan-57-eks-pegawai-kpk-jadi-asn-polri'],[],0,0,0,[],[],https://twitter.com/mediaindonesia/status/1444934089446813696,False,,0,,,,,,,,[],,,,
1444926031421325312,1444908678881054721,2021-10-04 07:23:05 UTC,2021-10-04,07:23:05,+0000,1040502681540878336,pa2gha2,4d_Better_Indonesia,,"@BaseemaHeluwa @RosidinBrawija3 Waah Presidenkuuu 😍, sangat ahli soal begini. Tp klu ditanya kisruh KPK jawabnya; apa2 kok presiden .. Kurang lbh begitu kan Pak @jokowi ?",in,"[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}]",[],[],0,0,0,[],[],https://twitter.com/pa2gha2/status/1444926031421325312,False,,0,,,,,,,,"[{'screen_name': 'BaseemaHeluwa', 'name': 'Baseema Heluwa', 'id': '1427095335084515333'}, {'screen_name': 'RosidinBrawija3', 'name': 'Rosidin Chandikarama3', 'id': '1155651149866754048'}]",,,,
1444922755980283904,1444922755980283904,2021-10-04 07:10:05 UTC,2021-10-04,07:10:05,+0000,50257188,zenicman,Zeinvi lw #ANTIPKI,, https://t.co/EwfcPPS9jq @djiddan @jokowi @KawanLBP @KejaksaanRI @DivHumas_Polri @PIP_KPK @INTERPOL_HQ @un @potus @undp @rri @nhk  @kpkt_gov Laporan Pandora Papers mengungkap kepemilikan aset dan perusahaan cangkang di negara bebas pajak. Ada nama pejabat Indonesia di dalamnya.,in,"[{'screen_name': 'djiddan', 'name': 'ach. djiddan safwan', 'id': '333007283'}, {'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}, {'screen_name': 'kawanlbp', 'name': 'kawan luhut binsar p', 'id': '2422363243'}, {'screen_name': 'kejaksaanri', 'name': 'kejaksaan ri', 'id': '705276546735407104'}, {'screen_name': 'divhumas_polri', 'name': 'divisi humas polri', 'id': '138290629'}, {'screen_name': 'pip_kpk', 'name': 'pelayanan informasi kpk ri - 198', 'id': '1169141586736943104'}, {'screen_name': 'interpol_hq', 'name': 'interpol', 'id': '50643002'}, {'screen_name': 'un', 'name': 'united nations', 'id': '14159148'}, {'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}, {'screen_name': 'undp', 'name': 'un development', 'id': '20596281'}, {'screen_name': 'rri', 'name': 'rri official', 'id': '2432833154'}, {'screen_name': 'nhk', 'name': 'nhk', 'id': '822518970'}, {'screen_name': 'kpkt_gov', 'name': 'kpkt', 'id': '120319820'}]",['https://finance.detik.com/berita-ekonomi-bisnis/d-5752040/nama-luhut-muncul-di-pandora-papers'],[],0,0,0,[],[],https://twitter.com/zenicman/status/1444922755980283904,False,,0,,,,,,,,[],,,,
1444922495195226119,1444908432331456515,2021-10-04 07:09:02 UTC,2021-10-04,07:09:02,+0000,70997838,abdulhalim81,abdul halim,,@AbdulHakimAdna1 @Yulia_4ja Berarti yang mecat mihak hti dan taliban.kok masih ada ya padahal sudah dpecat 58 orang itu.sayang pak jokowi gak mau bertindak denga n menegur ketua kpk.,in,[],[],[],0,0,0,[],[],https://twitter.com/abdulHalim81/status/1444922495195226119,False,,0,,,,,,,,"[{'screen_name': 'AbdulHakimAdna1', 'name': 'Abdul Hakim Adnan', 'id': '1356086423737180165'}, {'screen_name': 'Yulia_4ja', 'name': 'Yulia', 'id': '1411227935613222915'}]",,,,
1444919330995519492,1444877858304782338,2021-10-04 06:56:28 UTC,2021-10-04,06:56:28,+0000,807560864173670401,rizki44874585,Rizki44874585,,@MudasirRomini @Dennysiregar7 @DickyArishandy @KPK_RI @jokowi @DivHumas_Polri @nazaqistsha Bila seandainya Polri mereka menerima NB dan kawan-kawan sebagai ASN polri bagaimana?  https://t.co/EJuS5nkfQQ,in,[],[],['https://pbs.twimg.com/media/FA1ieDOUYAUEvQO.jpg'],0,0,3,[],[],https://twitter.com/Rizki44874585/status/1444919330995519492,False,,1,https://pbs.twimg.com/media/FA1ieDOUYAUEvQO.jpg,,,,,,,"[{'screen_name': 'MudasirRomini', 'name': 'Hari Ini Lebih Baik Dari Hari Kemarin.', 'id': '799108167170949121'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'DickyArishandy', 'name': '🇮🇩', 'id': '838834843404263424'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'DivHumas_Polri', 'name': 'Divisi Humas Polri', 'id': '138290629'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}]",,,,
1444917496109174784,1444877858304782338,2021-10-04 06:49:10 UTC,2021-10-04,06:49:10,+0000,1421785498717065221,perkasa37104076,🇮🇩 NKRI Perkasa Abadi 🇮🇩,,@ICHANKsrg2 @__HardjoKondang @febridiansyah @Dennysiregar7 @KPK_RI @nazaqistsha @tatakhoiriyah @jokowi Tapi sayangnya otak mu isi nya kotoran sapi 😁,in,[],[],[],0,0,0,[],[],https://twitter.com/Perkasa37104076/status/1444917496109174784,False,,0,,,,,,,,"[{'screen_name': 'ICHANKsrg2', 'name': 'ichankSRG', 'id': '1117188156158173184'}, {'screen_name': '__HardjoKondang', 'name': 'HARDJO KONDANG 🇮🇩', 'id': '1336474407905099777'}, {'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}, {'screen_name': 'tatakhoiriyah', 'name': 'tata khoiriyah', 'id': '219932683'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}]",,,,
1444917331449171983,1444877858304782338,2021-10-04 06:48:31 UTC,2021-10-04,06:48:31,+0000,1117188156158173184,ichanksrg2,ichankSRG,,@Perkasa37104076 @__HardjoKondang @febridiansyah @Dennysiregar7 @KPK_RI @nazaqistsha @tatakhoiriyah @jokowi Wwwkwk berarti otakmu cuman tinggal di dengkul.... Memahami komentar ku sj lu cuman ngebacot doank,in,[],[],[],1,0,0,[],[],https://twitter.com/ICHANKsrg2/status/1444917331449171983,False,,0,,,,,,,,"[{'screen_name': 'Perkasa37104076', 'name': '🇮🇩 NKRI Perkasa Abadi 🇮🇩', 'id': '1421785498717065221'}, {'screen_name': '__HardjoKondang', 'name': 'HARDJO KONDANG 🇮🇩', 'id': '1336474407905099777'}, {'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}, {'screen_name': 'tatakhoiriyah', 'name': 'tata khoiriyah', 'id': '219932683'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}]",,,,
1444916214707359744,1444877858304782338,2021-10-04 06:44:05 UTC,2021-10-04,06:44:05,+0000,1421785498717065221,perkasa37104076,🇮🇩 NKRI Perkasa Abadi 🇮🇩,,@ICHANKsrg2 @__HardjoKondang @febridiansyah @Dennysiregar7 @KPK_RI @nazaqistsha @tatakhoiriyah @jokowi Gak bisa baca ya ?,in,[],[],[],1,0,0,[],[],https://twitter.com/Perkasa37104076/status/1444916214707359744,False,,0,,,,,,,,"[{'screen_name': 'ICHANKsrg2', 'name': 'ichankSRG', 'id': '1117188156158173184'}, {'screen_name': '__HardjoKondang', 'name': 'HARDJO KONDANG 🇮🇩', 'id': '1336474407905099777'}, {'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}, {'screen_name': 'tatakhoiriyah', 'name': 'tata khoiriyah', 'id': '219932683'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}]",,,,
1444915468045750274,1444843498465742853,2021-10-04 06:41:07 UTC,2021-10-04,06:41:07,+0000,1363932604643205120,andri50688553,Andri,,@KetumProDEMnew @jokowi @erickthohir @KPK_RI Ga mungkin klo dlm lingkaran ma pa,in,[],[],[],0,0,0,[],[],https://twitter.com/Andri50688553/status/1444915468045750274,False,,0,,,,,,,,"[{'screen_name': 'KetumProDEMnew', 'name': 'Bos Sumule', 'id': '1332553574266519552'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'erickthohir', 'name': 'Erick Thohir', 'id': '43088704'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1444913180086444032,1444675908942516234,2021-10-04 06:32:01 UTC,2021-10-04,06:32:01,+0000,1369168196,masdisuwandi,netralitas,,"@Rizmaya__ @jokowi @mohmahfudmd @KPK_RI Blo'on nih orang... Tabayyun dulu neng,hawa nafsu melulu yg dikedepankan...",in,[],[],[],0,0,0,[],[],https://twitter.com/MasdiSuwandi/status/1444913180086444032,False,,0,,,,,,,,"[{'screen_name': 'Rizmaya__', 'name': 'Rizmaya', 'id': '382522068'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1444911969857798146,1444847015062499331,2021-10-04 06:27:13 UTC,2021-10-04,06:27:13,+0000,1370954100,afathngantuk,Arif fathurohman,,@PineksoRoyi1 @KetumProDEMnew @jokowi @KPK_RI @airlangga_hrt Ada di RUU KUP yg baru,in,[],[],[],0,0,0,[],[],https://twitter.com/afathngantuk/status/1444911969857798146,False,,0,,,,,,,,"[{'screen_name': 'PineksoRoyi1', 'name': 'Loose GunSlinger', 'id': '986467168580616193'}, {'screen_name': 'KetumProDEMnew', 'name': 'Bos Sumule', 'id': '1332553574266519552'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'airlangga_hrt', 'name': 'Airlangga Hartarto', 'id': '2734971967'}]",,,,
1444911611672629248,1444910244073668613,2021-10-04 06:25:48 UTC,2021-10-04,06:25:48,+0000,14508092,moharifwidarto,Petani Tanpa Subsidi,,@1keadilan @jokowi Nggak tepat menyebut melengkapi daftar korupsi setelah KPK dibunuh. Tidak perlu dipelintir lah.,in,[],[],[],0,0,0,[],[],https://twitter.com/MohArifWidarto/status/1444911611672629248,False,,0,,,,,,,,"[{'screen_name': '1keadilan', 'name': 'Buni Yani | بنيان مرصوص', 'id': '960555528387620864'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}]",,,,
1444909905484210179,1444903234267598851,2021-10-04 06:19:01 UTC,2021-10-04,06:19:01,+0000,1351009111404642305,iwi79814796,Iwi,,@Fahrihamzah Selamat broo atas ikut andil dalam perjuangan melemahkan KPK.Jokowi lagi nyiapin jabatan sebagai reward untuk anda,in,[],[],[],0,0,1,[],[],https://twitter.com/Iwi79814796/status/1444909905484210179,False,,0,,,,,,,,"[{'screen_name': 'Fahrihamzah', 'name': '#FahriHamzah2021', 'id': '120968478'}]",,,,
1444907835100262400,1444877858304782338,2021-10-04 06:10:47 UTC,2021-10-04,06:10:47,+0000,1117188156158173184,ichanksrg2,ichankSRG,,@Perkasa37104076 @__HardjoKondang @febridiansyah @Dennysiregar7 @KPK_RI @nazaqistsha @tatakhoiriyah @jokowi ....???? Ngomong apa lu,in,[],[],[],1,0,0,[],[],https://twitter.com/ICHANKsrg2/status/1444907835100262400,False,,0,,,,,,,,"[{'screen_name': 'Perkasa37104076', 'name': '🇮🇩 NKRI Perkasa Abadi 🇮🇩', 'id': '1421785498717065221'}, {'screen_name': '__HardjoKondang', 'name': 'HARDJO KONDANG 🇮🇩', 'id': '1336474407905099777'}, {'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}, {'screen_name': 'tatakhoiriyah', 'name': 'tata khoiriyah', 'id': '219932683'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}]",,,,
1444907503599292426,1444877858304782338,2021-10-04 06:09:28 UTC,2021-10-04,06:09:28,+0000,1298268499568021512,yosriza27781045,Maling BANSOS pdip,,@Dennysiregar7 @KPK_RI Para babu dan jongos dapat job bahas HTI yg udah dibubarin jokowi untuk nutupi bobrok dan marah2 tukang sapu anak buahnya omak pancasila trisila ekasila nkri harga mati🤣🤣,in,[],[],[],0,0,0,[],[],https://twitter.com/Yosriza27781045/status/1444907503599292426,False,,0,,,,,,,,"[{'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1444907364239364097,1444847015062499331,2021-10-04 06:08:55 UTC,2021-10-04,06:08:55,+0000,505920756,zabidinir,Zabidinir,,"@KetumProDEMnew @jokowi @KPK_RI @airlangga_hrt kpk sekarang sangat cerdas dan sangat mengerti mana boleh diusut dan mana yg tidak, mari kita saksikan?",in,[],[],[],0,0,0,[],[],https://twitter.com/Zabidinir/status/1444907364239364097,False,,0,,,,,,,,"[{'screen_name': 'KetumProDEMnew', 'name': 'Bos Sumule', 'id': '1332553574266519552'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'airlangga_hrt', 'name': 'Airlangga Hartarto', 'id': '2734971967'}]",,,,
1444905523896193024,1444895106394329096,2021-10-04 06:01:36 UTC,2021-10-04,06:01:36,+0000,1427094178207473664,yunusyuniadi,Yuniadi Yunus,,"@dennyspatty @Dennysiregar7 @febridiansyah @jokowi Radikal, khilafah dan intoleransi itu hanya pepesan kosong, cara koruptor menyingkitkan org2 yg berintegritas dan profesional. Yg dipecat dr KPK itu, semua yg demo menolak Firli Bahuri dan perubahan UU KPK.",in,[],[],[],0,0,7,[],[],https://twitter.com/YunusYuniadi/status/1444905523896193024,False,,0,,,,,,,,"[{'screen_name': 'dennyspatty', 'name': 'denny patty', 'id': '295135442'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}]",,,,
1444905099801751556,1444905099801751556,2021-10-04 05:59:55 UTC,2021-10-04,05:59:55,+0000,88876470,arifinpribadi,holy money,,Jadi yg dipecat yg melaporkan bukan yg punya bendera Di tempat kerja ? Pantas nggak Lulus TWK . @jokowi @KPK_RI,in,"[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}, {'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}]",[],[],0,0,3,[],[],https://twitter.com/arifinpribadi/status/1444905099801751556,False,,0,,,,,,,,[],,,,
1444904450720550912,1444177995669721091,2021-10-04 05:57:20 UTC,2021-10-04,05:57:20,+0000,1251849271395008514,moerdianto7,Moerdianto,,@HinduanTahir @FerdinandHaean3 @jokowi Kagak penting itu. Yg penting kasus novel selesai KPK telah memecat. Dan sah menurut hukum. Yg tidak setuju hanya Bani kadrun,in,[],[],[],1,0,0,[],[],https://twitter.com/Moerdianto7/status/1444904450720550912,False,,0,,,,,,,,"[{'screen_name': 'HinduanTahir', 'name': 'SAYID', 'id': '1241928589269856257'}, {'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}]",,,,
1444902380303044609,1444177995669721091,2021-10-04 05:49:07 UTC,2021-10-04,05:49:07,+0000,1251849271395008514,moerdianto7,Moerdianto,,@HinduanTahir @FerdinandHaean3 @jokowi Yg terpenting kasus novel selesai.   Suruh aja minggat dari KPK,in,[],[],[],1,0,0,[],[],https://twitter.com/Moerdianto7/status/1444902380303044609,False,,0,,,,,,,,"[{'screen_name': 'HinduanTahir', 'name': 'SAYID', 'id': '1241928589269856257'}, {'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}]",,,,
1444902125457195013,1444843498465742853,2021-10-04 05:48:06 UTC,2021-10-04,05:48:06,+0000,505920756,zabidinir,Zabidinir,,@KetumProDEMnew @jokowi @erickthohir @KPK_RI kpk sekarang khusus untuk mengusut target yg sudah disetujui??,in,[],[],[],0,0,0,[],[],https://twitter.com/Zabidinir/status/1444902125457195013,False,,0,,,,,,,,"[{'screen_name': 'KetumProDEMnew', 'name': 'Bos Sumule', 'id': '1332553574266519552'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'erickthohir', 'name': 'Erick Thohir', 'id': '43088704'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1444900596297834499,1444877858304782338,2021-10-04 05:42:01 UTC,2021-10-04,05:42:01,+0000,1421785498717065221,perkasa37104076,🇮🇩 NKRI Perkasa Abadi 🇮🇩,,"@ICHANKsrg2 @__HardjoKondang @febridiansyah @Dennysiregar7 @KPK_RI @nazaqistsha @tatakhoiriyah @jokowi Gak sampai otak mu kesitu , itu urusan Kapolri",in,[],[],[],1,0,1,[],[],https://twitter.com/Perkasa37104076/status/1444900596297834499,False,,0,,,,,,,,"[{'screen_name': 'ICHANKsrg2', 'name': 'ichankSRG', 'id': '1117188156158173184'}, {'screen_name': '__HardjoKondang', 'name': 'HARDJO KONDANG 🇮🇩', 'id': '1336474407905099777'}, {'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}, {'screen_name': 'tatakhoiriyah', 'name': 'tata khoiriyah', 'id': '219932683'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}]",,,,
