id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1442294047524016128,1442158869510180871,2021-09-27 01:04:32 UTC,2021-09-27,01:04:32,0,1061855555864551424,yoeandha01,yuanda,,@Fahrihamzah @KPK_RI Mungkin kanda @Fahrihamzah Belum baca berita beberapa hari lalu...  Apa yg kanda sampaikan bahwa KPK menjadi alat pemuas segelintir orang itu terjadi hari ini.  Setelah revisi UU KPK yg baru Setelah ketua nya kanda puji habis2an...  https://t.co/KJAhYivRO2,in,"[{'screen_name': 'fahrihamzah', 'name': '#fahrihamzah2021', 'id': '120968478'}]",['https://www.google.com/amp/s/koran.tempo.co/amp/metro/468196/pimpinan-kpk-diduga-perintahkan-pemeriksaan-anies-baswedan'],[],0,0,0,[],[],https://twitter.com/yoeandha01/status/1442294047524016128,False,,0,,,,,,,,"[{'screen_name': 'Fahrihamzah', 'name': '#FahriHamzah2021', 'id': '120968478'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1442620019653758984,1442620019653758984,2021-09-27 22:39:49 UTC,2021-09-27,22:39:49,0,152503266,avdvl,Bedu pake L.,,"Lebih nyata dan urgent untuk revisi UU Tipikor. Aparat penegak hukum (KPK, Kejaksaan, Polisi) memang performanya belum optimal. Tapi tidak jadi alasan untuk mengkerdilkan fungsi, wujud, dan tindak tanduknya.  https://t.co/G5P42OvV3P",in,[],['https://data.tempo.co/data/1208/icw-angka-penindakan-kasus-korupsi-semester-1-2021-naik-jika-dibandingkan-tahun-sebelumnya'],[],1,0,0,[],[],https://twitter.com/AVDVL/status/1442620019653758984,False,,0,,,,,,,,[],,,,
1442317208277839882,1442144428848783360,2021-09-27 02:36:34 UTC,2021-09-27,02:36:34,0,142563234,lordsalty57_,AstraBoi 💉💉 (Vaccinated),,"@Boediantar4 @democrazymedia Pasti tahu, justru mereka seneng pnya presiden yg powerless, jadi gampang diatur. Smua UU revisi KPK, omnibus law (tenaga kerja) itu pesanan oligarki, koh jowi awalnya mmg pura² menolak, tp smua di lolosin kok.",in,[],[],[],0,1,1,[],[],https://twitter.com/lordsalty57_/status/1442317208277839882,False,,0,,,,,,,,"[{'screen_name': 'Boediantar4', 'name': 'boediantara', 'id': '1383750727575605257'}, {'screen_name': 'democrazymedia', 'name': 'DEMOCRAZY News', 'id': '1243804423001763841'}]",,,,
1442909048018403328,1442865992598581253,2021-09-28 17:48:19 UTC,2021-09-28,17:48:19,0,3107995130,kaptensunyi,Raden Syamill Syafi'i,,@PartaiSocmed Revisi UU KPK Jok...inspirasi Omnigedebusslow Jok....iii Ini orang maunya apa sihh,in,[],[],[],0,0,0,[],[],https://twitter.com/kaptensunyi/status/1442909048018403328,False,,0,,,,,,,,"[{'screen_name': 'PartaiSocmed', 'name': '#99', 'id': '869327120'}]",,,,
1442645685598228486,1442645685598228486,2021-09-28 00:21:49 UTC,2021-09-28,00:21:49,0,118928073,senjadanudara,nama tidak boleh kosong,,Mengenang para pahlawan mahasiswa yang turun ke jalan menolak revisi UU KPK dll.   #septemberberduka  https://t.co/YSBOvO8OxF,in,[],[],"['https://pbs.twimg.com/media/FAVOmN6UcAEVTpe.jpg', 'https://pbs.twimg.com/media/FAVOmboVEAUKX8s.jpg', 'https://pbs.twimg.com/media/FAVOmwWVQAUXGQf.jpg']",1,0,1,['septemberberduka'],[],https://twitter.com/senjadanudara/status/1442645685598228486,False,,1,https://pbs.twimg.com/media/FAVOmN6UcAEVTpe.jpg,,,,,,,[],,,,
1442788653869142021,1442788283356889092,2021-09-28 09:49:55 UTC,2021-09-28,09:49:55,0,75362544,bem_its,BEM ITS,,"Setelah Revisi UU tidak cukup untuk melemahkan KPK, Para pegawai yang loyal dengan KPK pun dipecat akhrnya. Lucunya negeri ini, Komisi Pemberantasan Korupsi malah dikebiri.  https://t.co/DZH3jMp6oq",in,[],[],['https://pbs.twimg.com/media/FAXQokCUcAErujs.jpg'],1,0,0,[],[],https://twitter.com/BEM_ITS/status/1442788653869142021,False,,1,https://pbs.twimg.com/media/FAXQokCUcAErujs.jpg,,,,,,,[],,,,
1442788283356889092,1442788283356889092,2021-09-28 09:48:27 UTC,2021-09-28,09:48:27,0,75362544,bem_its,BEM ITS,,KPK MEMBERANTAS ATAU MERINGANKAN KORUPTOR ?!  Halo KM ITS dan Indonesia!  Pengalihan pegawai KPK menjadi ASN adalah hasil dari revisi UU KPK. Yang sedang kita saksikan adalah satu koreksi untuk meluruskan cara berpikir kita tentang penegakan hukum dan cara kita memandang korupsi.  https://t.co/kKt6ApGBlM,in,[],[],"['https://pbs.twimg.com/media/FAXQSQkVcAQo2Mg.jpg', 'https://pbs.twimg.com/media/FAXQSfQVUAg1FvG.jpg', 'https://pbs.twimg.com/media/FAXQSxjUUAAWK8J.jpg', 'https://pbs.twimg.com/media/FAXQTA9VgAYPUtx.jpg']",1,1,2,[],[],https://twitter.com/BEM_ITS/status/1442788283356889092,False,,1,https://pbs.twimg.com/media/FAXQSQkVcAQo2Mg.jpg,,,,,,,[],,,,
1442767859872980997,1442767859872980997,2021-09-28 08:27:17 UTC,2021-09-28,08:27:17,0,735818013396471809,henaristory,Henari,,"Sikap Bpk Presiden thd soal penyingkiran anak2 bangsa terbaik di #KPK ini tentu saja akan dicatat sejarah, Pak @jokowi . Dari UU hasil revisi ttg KPK 2019, presiden tidak bisa lepas tangan.  Ini salah satu kesempatan utk bertindak tepat dan menarik simpati rakyat  #G30STWK",in,"[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}]",[],[],0,0,2,"['kpk', 'g30stwk']",[],https://twitter.com/henaristory/status/1442767859872980997,False,https://twitter.com/febridiansyah/status/1442349576581644294,0,,,,,,,,[],,,,
1442756042727723008,1442756042727723008,2021-09-28 07:40:20 UTC,2021-09-28,07:40:20,0,58429661,siandi_,Andi,,"UU yang mana? Polri dan Kejaksaan yang harusnya direformasi, malah KPK yang kena revisi UU.",in,[],[],[],0,0,1,[],[],https://twitter.com/SiAndi_/status/1442756042727723008,False,https://twitter.com/Fahrihamzah/status/1442720062264152066,0,,,,,,,,[],,,,
1442744362996170752,1442744362996170752,2021-09-28 06:53:55 UTC,2021-09-28,06:53:55,0,1049711295799296001,uyaboira,Ario Bayu,,"Bang, yg perlu dibenahi itu Polri dan Kejaksaan. Kayak pura-pura ngga tau aja gimana level profesionalitas kedua institusi tsb. Mau dibenahi dan diobati boroknya, eh, malah revisi UU KPK.  Di podcast Deddy Corbuzier bicara soal public wisdom, tenang aja, rakyat yg mengawasi KPK.",in,[],[],[],1,1,2,[],[],https://twitter.com/uyaboira/status/1442744362996170752,False,https://twitter.com/Fahrihamzah/status/1442720062264152066,0,,,,,,,,[],,,,
1442696376341598211,1442426248974639104,2021-09-28 03:43:14 UTC,2021-09-28,03:43:14,0,720230959124090881,masuksoerga,revin,,"@emyon9 @acykvacy @Weird11622025 @RadityaChavvah Demo September 2019 kan menentang revisi UU KPK mas. Otomatis kepentingan semua orang dong. Kecuali mungkin masnya anak koruptor, ya beda kasus",in,[],[],[],1,1,12,[],[],https://twitter.com/masuksoerga/status/1442696376341598211,False,,0,,,,,,,,"[{'screen_name': 'emyon9', 'name': 'Woody_', 'id': '1268574295757778944'}, {'screen_name': 'acykvacy', 'name': 'acy', 'id': '371548989'}, {'screen_name': 'Weird11622025', 'name': 'Weird', 'id': '1408778379948482563'}, {'screen_name': 'RadityaChavvah', 'name': 'Raditya Chavvah', 'id': '482815542'}]",,,,
1442684665970581504,1442430061337059329,2021-09-28 02:56:42 UTC,2021-09-28,02:56:42,0,1138119945672245248,bennyridwan_,Ben,,"@democrazymedia Dahulu kala, yg pro UU KPK di revisi   https://t.co/xis6ymnK7o",in,[],['https://twitter.com/BennyRidwan_/status/1410781682458714112?s=19'],[],0,0,0,[],[],https://twitter.com/BennyRidwan_/status/1442684665970581504,False,https://twitter.com/BennyRidwan_/status/1410781682458714112?s=19,0,,,,,,,,"[{'screen_name': 'democrazymedia', 'name': 'DEMOCRAZY News', 'id': '1243804423001763841'}]",,,,
1442673456768716803,1442668461549785094,2021-09-28 02:12:10 UTC,2021-09-28,02:12:10,0,497689410,luthfihr_,Luthfi Hafidz R,,"Seiring brjalannya waktu, pas udh makin lama blajar in faculteit recht (seolah gmau keliatan sadar atas keluguannya), pas tanya sama yg prnh ikutan aksi pasti bkal bilang ""dulu gua ikut nuntut yg Revisi UU KPK aja, bkn RKUHP"". Alah kachuk! ga peduli, wong itu msh satu agenda kok.",in,[],[],[],1,0,5,[],[],https://twitter.com/luthfihr_/status/1442673456768716803,False,,0,,,,,,,,[],,,,
1442886140588019714,1442867811865415682,2021-09-28 16:17:18 UTC,2021-09-28,16:17:18,0,1396812972614316033,is02chr,Chr.is02 αβ,,"@Syarman59 @detikcom Gw sih yakin pada mau, liat aja endingnya boy, gausah pede dulu lu sama org2 munafik.  Toh si novel dulu jg pernah bilang klo dia mau keluar dari KPK krn UU revisi KPK, eh pas dikabulin malah koar2 minta balik ke KPK",in,[],[],[],0,0,0,[],[],https://twitter.com/Is02Chr/status/1442886140588019714,False,,0,,,,,,,,"[{'screen_name': 'Syarman59', 'name': 'Syarman Lawyer', 'id': '798901988909907968'}, {'screen_name': 'detikcom', 'name': 'detikcom', 'id': '69183155'}]",,,,
1442867392112050188,1442672344053391364,2021-09-28 15:02:48 UTC,2021-09-28,15:02:48,0,1249345235139710977,extraharoo,🏳‍🌈Shorty 🏳‍🌈,,"@doroogdog @MV06_ @PissDoeng @ngurahsaka Reformasi dikorupsi gak cuman ngedemo rkuhp, tapi juga revisi uu kpk, ruu ketenagakerjaan, ruu minerba dll",in,[],[],[],0,0,0,[],[],https://twitter.com/extraharoo/status/1442867392112050188,False,,0,,,,,,,,"[{'screen_name': 'doroogdog', 'name': 'soon 2nd dose...', 'id': '1331903942154887169'}, {'screen_name': 'MV06_', 'name': 'Arin', 'id': '1120797608'}, {'screen_name': 'PissDoeng', 'name': 'calon kades 🇲🇨🇲🇨', 'id': '1195200541523005441'}, {'screen_name': 'ngurahsaka', 'name': 'Bli Saka', 'id': '68385227'}]",,,,
1442800098665119745,1442800098665119745,2021-09-28 10:35:24 UTC,2021-09-28,10:35:24,0,16995323,iskandarjet,ISJET,,Revisi UU KPK akhirnya memperoleh hasil yg diinginkan: kepercayaan publik turun terus. Lembaga ini pun punya alasan untuk dibubarkan.  #MesinKorupsi,in,[],[],[],0,0,0,['mesinkorupsi'],[],https://twitter.com/iskandarjet/status/1442800098665119745,False,https://twitter.com/febridiansyah/status/1442172864862429194,0,,,,,,,,[],,,,
1442811210756358147,1442696181448994822,2021-09-28 11:19:33 UTC,2021-09-28,11:19:33,0,1194298475963269121,adhonj,adhon justice,,@Kristia33814004 @FerdinandHaean3 @PandumNarimo partai itu koalisi di pusat lo diam aja... pindah ibu kita partai itu dukung lo diam aja Proyek kereta api cepat partai itu dukung lo diam aja partai itu dukung revisi uu kpk lo diam aja  lo itu benci korupsi atau sayank korupsi🤣,in,[],[],[],0,0,2,[],[],https://twitter.com/AdhonJ/status/1442811210756358147,False,,0,,,,,,,,"[{'screen_name': 'Kristia33814004', 'name': 'Krist🇲🇨', 'id': '1163729600519606272'}, {'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'PandumNarimo', 'name': 'Narimo 🇮🇩 #AutoFolback', 'id': '1190530742553460736'}]",,,,
1443203364771274755,1443203364771274755,2021-09-29 13:17:50 UTC,2021-09-29,13:17:50,0,233874125,jurnalika,Jurnalika,,Aksi Nasional Pelemahan KPK Tidak Seperti yang Diharapkan  https://t.co/5tgeHRah0t,in,[],['https://www.jurnalikanews.com/2021/09/29/aksi-nasional-pelemahan-kpk-tidak-seperti-yang-diharapkan/'],[],0,0,0,[],[],https://twitter.com/Jurnalika/status/1443203364771274755,False,,0,,,,,,,,[],,,,
1443219646182612993,1443210483092246541,2021-09-29 14:22:32 UTC,2021-09-29,14:22:32,0,733874116332163072,kenkenan2016,kenkenan,,"@marlina_idha Goblok... Presiden muternya otak Lindungi pelemahan KPK, bukan lindungi person person... Itu otak negarawan...",in,[],[],[],0,0,0,[],[],https://twitter.com/kenkenan2016/status/1443219646182612993,False,,0,,,,,,,,"[{'screen_name': 'marlina_idha', 'name': 'Marlina ▪︎ mawar 🌹', 'id': '719725925215170561'}]",,,,
1443226539059867648,1443210483092246541,2021-09-29 14:49:55 UTC,2021-09-29,14:49:55,0,1399402292168708098,optimus_krim,Optimus,,@marlina_idha Balik badan ketika KPK lemah. ..jok...jok..pemimpin yok opoo,in,[],[],[],0,0,0,[],[],https://twitter.com/optimus_krim/status/1443226539059867648,False,,0,,,,,,,,"[{'screen_name': 'marlina_idha', 'name': 'Marlina ▪︎ mawar 🌹', 'id': '719725925215170561'}]",,,,
1443257141440114688,1443000291972902913,2021-09-29 16:51:31 UTC,2021-09-29,16:51:31,0,1422120794923040770,brother_djon,Brother Djon,,"@mohmahfudmd Yang tidak benar adalah outputnya, KPK jadi sangat lemah Prof dan Anda mendiamkan proses tersebut😎",in,[],[],[],0,0,0,[],[],https://twitter.com/brother_djon/status/1443257141440114688,False,,0,,,,,,,,"[{'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}]",,,,
1443257689442717699,1443257689442717699,2021-09-29 16:53:42 UTC,2021-09-29,16:53:42,0,3319260420,geloraco,GELORA NEWS,,"57 Pegawai Resmi Dipecat pada 30 September, Koalisi Sipil: Jokowi Salah Satu Otak Pelemahan KPK  https://t.co/EWMV2T7V4w",in,[],['https://www.gelora.co/2021/09/57-pegawai-resmi-dipecat-pada-30.html'],[],22,62,278,[],[],https://twitter.com/geloraco/status/1443257689442717699,False,,0,,,,,,,,[],,,,
1443260602294554625,1443260602294554625,2021-09-29 17:05:16 UTC,2021-09-29,17:05:16,0,887743587579944960,oposisicerdas,OposisiCerdas.com,,"57 Pegawai Resmi Dipecat pada 30 September, Koalisi Sipil: Jokowi Salah Satu Otak Pelemahan KPK  https://t.co/c6V8wxvFoi",in,[],['https://www.oposisicerdas.com/2021/09/57-pegawai-resmi-dipecat-pada-30.html'],[],7,31,65,[],[],https://twitter.com/OposisiCerdas/status/1443260602294554625,False,,0,,,,,,,,[],,,,
1443264071772508166,1443264071772508166,2021-09-29 17:19:03 UTC,2021-09-29,17:19:03,0,2247365731,koranmedsos,Koran Medsos,,"57 Pegawai Dipecat Besok, Koalisi Sipil: Jokowi Salah Satu Otak Pelemahan KPK  https://t.co/7q7LQj712S  https://t.co/3F1IPotBKF",in,[],['http://dlvr.it/S8bYyV'],['https://pbs.twimg.com/media/FAeBBl5VgAA_5Xv.jpg'],0,0,0,[],[],https://twitter.com/koranmedsos/status/1443264071772508166,False,,1,https://pbs.twimg.com/media/FAeBBl5VgAA_5Xv.jpg,,,,,,,[],,,,
1443266521808080901,1443129894779588611,2021-09-29 17:28:48 UTC,2021-09-29,17:28:48,0,1427843258562998281,iwan_kurus_lagi,Iwan,,@ZAEffendy @ali_hasan110 Kuat dugaan pelemahan KPK melalui TWK?,in,[],[],[],0,0,2,[],[],https://twitter.com/iwan_kurus_lagi/status/1443266521808080901,False,,0,,,,,,,,"[{'screen_name': 'ZAEffendy', 'name': '#KataNalar', 'id': '129750289'}, {'screen_name': 'ali_hasan110', 'name': 'Ali Hasan Al Habsyi', 'id': '579215160'}]",,,,
1443269521133879296,1443257689442717699,2021-09-29 17:40:43 UTC,2021-09-29,17:40:43,0,1258338344699752449,yusrianda11,Indonesia Damai & Maju,,"@geloraco KPK tdklah lemah hanya karena 57 org pegawai tersebut mungkin hanya merasa belum menyentuh yang perlu disentuh tapi perlu diingat ada masanya KPK menyentuh itu ketika tdk ada keraguan lg..Jabatan ada masanya, ketika ilang maka JANTUNGAN/STROKE..Wkwkwkkkk",in,[],[],[],1,0,2,[],[],https://twitter.com/Yusrianda11/status/1443269521133879296,False,,0,,,,,,,,"[{'screen_name': 'geloraco', 'name': 'GELORA NEWS', 'id': '3319260420'}]",,,,
1443269619003756551,1443269619003756551,2021-09-29 17:41:06 UTC,2021-09-29,17:41:06,0,1408756945591291907,sanusiundins,Sanusi Undin,,"57 Pegawai Resmi Dipecat pada 30 September,  Koalisi Sipil: Jokowi Salah Satu Otak Pelemahan KPK  https://t.co/6yveWAaDkz  #RezimPKIHarusMundur  #RezimPKIHarusMundur   Iya kan!!?",in,[],['https://www.oposisicerdas.com/2021/09/57-pegawai-resmi-dipecat-pada-30.html'],[],2,8,9,"['rezimpkiharusmundur', 'rezimpkiharusmundur']",[],https://twitter.com/SanusiUndins/status/1443269619003756551,False,,0,,,,,,,,[],,,,
1443090643308273666,1443090643308273666,2021-09-29 05:49:55 UTC,2021-09-29,05:49:55,0,336088756,faridgaban,Farid Gaban,,"Menyusul demo besar melawan pelemahan KPK dua tahun lalu, sejumlah elit diundang ke Istana. Demo reda setelah @mohmahfudmd bilang bahwa presiden akan menganulir UU Revisi KPK. Kini jelas: Presiden ingkar janji dan Pak Mahfud tetap jadi menteri, imbalan meredam demo dg kebohongan.",in,"[{'screen_name': 'mohmahfudmd', 'name': 'mahfud md', 'id': '282006208'}]",[],[],29,301,663,[],[],https://twitter.com/faridgaban/status/1443090643308273666,False,,0,,,,,,,,[],,,,
1443008084721295363,1442773800257343493,2021-09-29 00:21:51 UTC,2021-09-29,00:21:51,0,177548530,piki_ajah,Piki ajah,,"@tempodotco Sejak revisi UU KPK 2019 mulai kurang percaya, skrg stlh TWK jd tdk percaya 😁",in,[],[],[],0,0,0,[],[],https://twitter.com/piki_ajah/status/1443008084721295363,False,,0,,,,,,,,"[{'screen_name': 'tempodotco', 'name': 'TEMPO.CO', 'id': '18129942'}]",,,,
1443155079209492482,1443125775159283713,2021-09-29 10:05:58 UTC,2021-09-29,10:05:58,0,1434023429544370177,aburachmanpr,Aburachman Prasanti,,@InnaYania Ga usah ngomong anda Fahri bertanggungjawab atas pelemahan KPK Koruptor sangat menikmati lemahnya KPK saat ini Jajanan Manis Pasar Tebet,in,[],[],[],0,0,0,[],[],https://twitter.com/aburachmanpr/status/1443155079209492482,False,,0,,,,,,,,"[{'screen_name': 'InnaYania', 'name': 'Inna Yania', 'id': '1436223517201109001'}]",,,,
1443147539679645696,1443127366855790592,2021-09-29 09:36:00 UTC,2021-09-29,09:36:00,0,1433934201032564737,aldiarfianti,Aldi Arfianti,,@KevinAn37894786 Ga usah ngomong anda Fahri bertanggungjawab atas pelemahan KPK Koruptor sangat menikmati lemahnya KPK saat ini Jajanan Manis Pasar Tebet,in,[],[],[],0,0,0,[],[],https://twitter.com/AldiArfianti/status/1443147539679645696,False,,0,,,,,,,,"[{'screen_name': 'KevinAn37894786', 'name': 'Kevin Andrea', 'id': '1436277258268803080'}]",,,,
1443146257564901383,1443146257564901383,2021-09-29 09:30:54 UTC,2021-09-29,09:30:54,0,1286679188481613824,qaillaasyiqah,🏴𝑨𝒔𝒚𝒊𝒒𝒂𝒉🏴,,"Aksi Mahasiswa Universitas Andalas (BEM UNAD) di depan kantor Gubernur Sumbar. (29/Sept/2021)  KPK dalam BAHAYA, upaya pelemahan KPK telah mencapai titik nadir, KPK di ujung tanduk!!  https://t.co/dlezEONlUK",in,[],[],[],1,54,151,[],[],https://twitter.com/QaillaAsyiqah/status/1443146257564901383,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1443145051056615429/pu/img/9Z_q_40DzWpy23oC.jpg,,,,,,,[],,,,
1443133713664016390,1443133713664016390,2021-09-29 08:41:04 UTC,2021-09-29,08:41:04,0,282667727,haluanharian,Harian Haluan,,"Gelar Aksi Demo, BEM Unand Sampaikan Kekecewaan Pelemahan KPK  https://t.co/kvGhr5knmC",in,[],['http://dlvr.it/S8YwQh'],[],0,0,0,[],[],https://twitter.com/haluanharian/status/1443133713664016390,False,,0,,,,,,,,[],,,,
1443132800471764994,1443000291972902913,2021-09-29 08:37:26 UTC,2021-09-29,08:37:26,0,3228991597,yudiyudibiagi,Yudi Raka,,@mohmahfudmd Sejarah mencatat anda bagian dari pelemahan kpk dan pembela koruptor pak mpud,in,[],[],[],0,0,0,[],[],https://twitter.com/YudiYudibiagi/status/1443132800471764994,False,,0,,,,,,,,"[{'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}]",,,,
1443128605974822912,1443072582584995846,2021-09-29 08:20:46 UTC,2021-09-29,08:20:46,0,1211445770341113856,moesa_jp02,Moesa J Perangin-angin,,@Syarman59 @mohmahfudmd Buat apa @KPK_RI mengadakan TWK jika yg tak lulus TWK di KPK bisa ditampung jadi ASN Polri?   Apa ini bukan pelemahan KPK namanya?  Mending bubarin KPK lebur menjadi bagian khusus menangani korupsi di Polri!   https://t.co/afZeM2g8yu,in,"[{'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}]",['https://twitter.com/Syarman59/status/1443072582584995846?s=19'],[],0,0,2,[],[],https://twitter.com/moesa_jp02/status/1443128605974822912,False,https://twitter.com/Syarman59/status/1443072582584995846?s=19,0,,,,,,,,"[{'screen_name': 'Syarman59', 'name': 'Syarman Lawyer', 'id': '798901988909907968'}, {'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}]",,,,
1443128553759862784,1443109154722238466,2021-09-29 08:20:33 UTC,2021-09-29,08:20:33,0,1138007582876901376,caesardcandra,Caesar DCandra,,@tempodotco tahap pelemahan hampir berakhir tinggal nunggu saat rkyt beramai ramai minta bubarkan KPK..itu strategy nabok nyilih tangan.,in,[],[],[],0,0,0,[],[],https://twitter.com/CaesarDcandra/status/1443128553759862784,False,,0,,,,,,,,"[{'screen_name': 'tempodotco', 'name': 'TEMPO.CO', 'id': '18129942'}]",,,,
1443125898086027269,1443058979169472513,2021-09-29 08:10:00 UTC,2021-09-29,08:10:00,0,1441147010392858625,tjandra_alwi,Alwi Tjandra,,"@ekosuryo888 @Dennysiregar7 @PDemokrat @Telkomsel @ottohsb Setuju pak Denny,pakai BW yg yg prestasinya datar datar saja.di jakarta aja ga bisa nangkap koruptor omong paling besar KPK DILEMAHKAN ....KPK DILEMAHKAN...EH TERNYATA BW lemah sekali dijakarta...bahkan boleh dibilang kalah dg koruptooooor",in,[],[],[],0,0,0,[],[],https://twitter.com/tjandra_alwi/status/1443125898086027269,False,,0,,,,,,,,"[{'screen_name': 'ekosuryo888', 'name': 'eko', 'id': '3120223345'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'PDemokrat', 'name': 'Partai Demokrat', 'id': '248199104'}, {'screen_name': 'Telkomsel', 'name': 'Telkomsel', 'id': '255409050'}, {'screen_name': 'ottohsb', 'name': 'OTTO HASIBUAN', 'id': '283879835'}]",,,,
1443115149649346561,1443115149649346561,2021-09-29 07:27:18 UTC,2021-09-29,07:27:18,0,1186918153869123585,suryono46350704,Suryono,,"Tidak Ada Pelemahan di KPK, Tes TWK Bukti Bahwa Pegawai yang Lulus Tes TWK Memiliki Integritas dan Jiwa Nasionalisme yang Tinggi  https://t.co/90L7KIo8t8",in,[],[],['https://pbs.twimg.com/media/FAb5lGaVEAEhpo5.jpg'],0,0,1,[],[],https://twitter.com/Suryono46350704/status/1443115149649346561,False,,1,https://pbs.twimg.com/media/FAb5lGaVEAEhpo5.jpg,,,,,,,[],,,,
1443115008238497795,1443115008238497795,2021-09-29 07:26:44 UTC,2021-09-29,07:26:44,0,2919772580,demokrasiq,Demokrasi,,#Akademisi Anggap Pelemahan KPK sebagai Kemunduran Demokrasi -  https://t.co/X2kVqKDWFa   https://t.co/1NG2Y6NTmW #Demokrasi #Indonesia,in,[],"['http://KuasaKata.com', 'https://ift.tt/3merHFE']",[],0,0,0,"['akademisi', 'demokrasi', 'indonesia']",[],https://twitter.com/Demokrasiq/status/1443115008238497795,False,,0,,,,,,,,[],,,,
